"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128" "V129" "V130" "V131" "V132" "V133" "V134" "V135" "V136" "V137" "V138" "V139" "V140" "V141" "V142" "V143" "V144" "V145" "V146" "V147" "V148" "V149" "V150" "V151" "V152" "V153" "V154" "V155" "V156" "V157" "V158" "V159" "V160" "V161" "V162" "V163" "V164" "V165" "V166" "V167" "V168" "V169" "V170" "V171" "V172" "V173" "V174" "V175" "V176" "V177" "V178" "V179" "V180" "V181" "V182" "V183" "V184" "V185" "V186" "V187" "V188" "V189" "V190" "V191" "V192" "V193" "V194" "V195" "V196" "V197" "V198" "V199" "V200"
"sp1" -0.803071394711312 -0.409279568840166 -0.250808360937333 0.0364971358864668 -0.665612969644428 -0.825020885171231 -0.528699095730837 -0.445830494431683 -4.18581021855259 1.69071424390684 -4.69954198740608 -2.52725136930509 0.527862467807044 0.281659466508345 -1.90176341226788 1.14040381197093 -3.74238168508649 3.45726422050721 -2.31636961536075 3.45569505234543 -3.90806607484851 -2.79358161901117 1.88896682926132 -1.01065118947413 -3.31724351219858 -0.288168836788775 0.372566094371191 -0.0350760064412798 -0.480011611761443 2.25263806141788 -2.80016417266124 -3.6215253298631 -1.37087562380426 -1.35105755095161 -1.61643641664423 -0.737372845017437 -3.70265988664622 -1.48657102406444 -3.59101488747275 0.106543245033723 -0.405664584704507 5.21283424847736 -2.17831223877428 3.05786569546008 -1.42240454111956 2.73213794563622 -3.94597904483746 -1.58966756416565 -1.10055362170969 0.591248939113021 -3.19183630491497 1.50052744867243 0.520011454145385 0.503906438323692 -1.32917596807116 -1.51806819550946 -1.76595022389701 -1.75984951094368 -2.07034091942623 2.9856244759493 -1.91839824884968 1.06213022121074 -2.1932724021601 0.192119297361642 -1.51337046703922 2.41277759837203 -1.98081243416963 -1.62119656178379 0.943192910095825 -0.850576815110408 0.908575864082005 -1.72277709833445 -0.557884307423407 -0.195734596949712 -2.61071132670393 2.61797918957138 -1.12115046302865 -0.774001468969987 -1.11084953092417 2.89530981844536 -0.119037918982803 -0.0349542946300355 -2.21261035226235 1.4957424686775 0.452201921117979 -1.32910788136025 -1.87982196035306 0.0365599781603414 -5.30353431924129 0.88332037228883 -0.345107270365876 0.153223400320015 1.87064483628039 1.19106882803557 -0.986975638612942 -2.16495480745096 -1.89145686174193 -0.505961056815718 -2.31648950107947 0.217551271720721 -0.858452330396221 -2.11124227607544 -2.49989511830211 -7.11324933412564 -1.2569883400941 0.15974658271308 -0.790872620265952 2.2712657790161 -1.1810787188555 1.73254149331464 -0.950652186015282 1.50394715898447 -2.92414441114227 -0.324866602653925 -0.0285706071640096 3.89653550614339 -0.557018060825598 3.27394851415412 -0.618989367993604 2.10858858950259 -2.47100746385331 2.16007033964702 0.402856507397674 -0.988898104642837 -1.05606855896381 -1.72854102134417 -0.260039496855575 -6.17795497421297 -3.23570092318092 -0.126967892657332 -1.85106342697074 -0.0772457629399334 -4.50602144923979 -3.04339995552097 0.340137923885879 -2.15745998844308 0.129376485334466 -2.91708003598345 0.617924718012705 -2.35128980667703 -1.69224696670736 4.11494712699303 -2.66896768379613 1.68212822175245 -1.82977395902889 2.3179145343036 -2.0482604300017 2.08659219550303 -2.2925285158552 2.70068925796169 1.87454594330073 2.57981230686066 0.321931302875389 -0.127258807581619 -0.835829931532594 -2.90378010591334 -1.57609680728971 -2.08816163819401 -2.47122410367458 0.569486304452098 -0.608020460202404 -0.16309663705007 -2.09193776929597 -1.76864828720151 -0.431619731010559 -0.387887953193919 -1.44942480617988 -6.21151389469604 0.88027151195307 -1.5310722881992 -4.21832274396162 -1.65471425700878 0.0109071631515146 2.06019032879619 -0.962815299497045 -3.05461303669501 -2.30587970877892 -1.16623399040059 -2.01671545707937 1.95212605532606 -1.43789998377774 0.230069441357367 -1.61948514764255 -1.85636048626958 -1.54916409195579 -0.68991649029767 -0.307225210310425 1.68643678854463 -0.551980131566582 -2.79247802967449 -0.686149169824251 -2.00753787808456 -1.90521117591358 0.374220159883119 -1.75308127411736 0.73987355101345 -1.50983474955083 0.503528370471169 2.79089649202381 3.30693824932113
"sp2" -1.77824316023468 -0.434782822102283 1.43588388564165 1.22694009261645 -1.1079242218978 -0.673401820763147 5.09674331346602 -0.12341464534524 -2.68022318036893 0.419201977604007 -1.75195849523328 0.380539331600712 0.168636352368832 -0.907994944791581 6.32132511017903 -0.251113326117822 -1.47150560006538 1.32093593348589 -0.497095573986211 -0.3545366402825 2.9784478294884 1.51533504866876 1.08822616262622 -0.49970449956733 -1.42134245795882 3.62622129647113 1.29048570135329 1.7177420315852 -1.21320700069936 2.55247084485856 -0.940120669037737 -4.79607413526608 1.36182010130298 1.15675888549093 -2.14213875465029 -1.28596589953334 -0.533786037658326 -2.40234430763722 1.96237620944541 1.58643520682562 -0.877145945274257 0.0856505181636822 -1.11865686496352 0.938086723443886 -0.381486573050265 3.73711060216388 -0.580048706940701 1.12091748586705 1.64594840718944 1.0674167163308 -2.66526731914138 -0.193152288273029 0.255164302566156 -0.274566193814129 -0.860164837252968 1.56109112319182 -1.85366128297668 -1.28742582143809 -0.774440408749104 -0.949346453794498 -0.872714709496476 -0.290010199007809 -2.33078567479709 -1.57083304042982 0.176477104084131 1.81065647588142 -1.03325933425423 -1.79770432990052 -1.46402402860814 -0.227853016458143 0.7928474296737 0.921776398224651 0.475543851989409 4.0848273614722 -2.05343554019375 0.790925865381807 1.01182932685904 -1.55213500324295 0.507410668650361 -0.255603125316608 -0.859332695272433 -0.923017478538627 -1.51691265735824 3.88918489373979 3.08577217386895 -0.244034951327901 -2.12692420284472 0.289189385151948 -0.615399956746811 3.67145936943392 0.347150647873078 -5.10345000486548 1.41034858758001 2.07318264733654 -0.132047368863945 -2.73654065982152 -0.0239770977294627 0.752363189000931 -0.733123259465776 -2.02912618256544 3.36876461387458 0.959536445853443 -1.21735346433307 0.56089532026018 2.18636886202627 3.06975793549293 1.18747412991119 -3.34041782045508 -0.438844890260164 -2.30339464880753 0.634970073803969 2.98636080731189 -0.726876591163876 3.05839402314719 -0.0833571726313859 2.4865882945214 -0.546245759445217 1.73808426497845 0.0418885133212549 4.54050852622631 -0.99542225000922 1.37490073272224 -1.76601676981947 -0.0929573803996023 -0.624044982154959 -4.38894495932229 -3.81013008835001 -1.48142291567924 2.12677766687475 -1.13942016534261 -0.615500495857757 2.14800384791048 -1.29152343919266 -1.73181967368182 0.368375455364652 0.444958641809175 -0.932454567463826 0.0990766769550973 -1.73887354325923 0.786640196259021 -0.0290870612671889 -1.14703312854421 -2.98471376053886 1.83496858707645 1.11144715882553 -1.07649015813402 1.59675825051703 -3.86425547102234 -0.763581776721409 -2.70970832602949 0.938522333031496 0.421134381427729 -1.0034634918264 1.87550980733518 -1.06411625391355 -2.14157043902782 5.33240391717469 1.91200483136482 -2.12800641127549 -3.37410543399157 -2.32098164544669 -3.61967935714191 -0.946444079037355 -1.93524965657561 -2.94115419914111 0.497840016614399 -0.626376080455367 -0.71615061603459 1.34939311047999 -0.499275512590438 -1.98305942362188 0.757700034413604 2.79781914349035 -0.656050538726132 0.686862396632929 -2.46191511511697 -0.287741301023654 -1.64653666803665 -1.35061988215084 3.32667198116408 0.34674212343611 0.951337533612809 -0.402550254152069 -1.08096277052474 2.60137770280485 4.03392451587127 0.483336873050413 0.886882627217131 0.0114682334349956 0.112283078195926 0.228215362290404 -2.86055128374555 -1.11575228177205 1.56707489697818 1.48146825618417 -0.461329099827976 -1.92041001409731 -1.5960686710679 -0.0436390868357046 0.868533984141038
"sp3" -2.07857756483281 -1.99692036441761 2.54956132590266 -0.669607262323513 1.26007062234524 0.357454795900783 1.21361846415301 0.471586315707012 -0.510418331819275 -1.50312939251416 0.359380107163905 -3.81531998311059 -0.519149850252013 -2.91369845188369 2.75309281546654 0.857088109504053 -1.22225473353833 -2.23796040180026 0.902582382248937 0.278485998027476 0.713044047314138 2.18528756022158 1.14878581453021 0.302673522212336 -1.01222413639195 0.645695655492981 0.241414081098228 1.82276533168997 1.67250923553543 4.30031283327432 0.342065170362922 -1.67886616438261 -1.36582254971902 0.695830189813755 0.334967146203583 -0.426271652160215 -0.337339200927473 -1.65071991958283 3.9846450816033 -0.748006427113006 -0.854604351400903 1.82331956623277 -0.0144148401209317 2.12306336678527 -1.10108100141455 0.44746237756321 -2.65123534756518 -2.78239965971091 1.57520467692716 1.88375523713205 -0.873702704758363 -0.311956698605336 0.603764639887524 1.1436462668573 -1.68381491369191 2.99320204210817 -3.77214401388364 1.78392256388734 1.8822320077592 3.84565172641557 2.5228604339315 3.19820534638225 0.170443066889825 -3.48602888597746 3.63760973702967 -1.0399049337905 -0.41235389628103 -2.43557821594887 2.22438419007973 -1.43484736706858 0.189729233572083 -2.62044391893719 1.75662616232152 2.71269948267217 -0.61044339742712 2.67647907342693 -0.534737747844099 -1.04398187119336 0.938836072625057 0.373624946490043 -1.03342601796165 -0.786131072225969 -1.24028831138477 -0.037317996901916 2.80803819877392 0.843950328242105 -2.93757722543739 2.81758156312801 -1.61112317796754 3.35057588477048 -0.995425259371132 -4.78874420235103 2.01148893768138 0.713485662443422 -1.1415878612033 0.874934777237954 -0.348480065911105 -0.2332773927364 0.570030301206659 -3.71186595582655 0.816260383479873 0.654599577336421 2.20607052504925 0.655616582164549 0.714088085793487 4.51217017019126 0.94438224785223 -0.917109556380436 -0.23288500993041 -2.73345118724057 -1.19516820709656 3.21792304321497 -1.75120443463825 2.50660681725654 -3.03814880943703 -0.667426159092975 0.396967959415279 2.13170499704948 -1.00643714972791 -0.317579563704923 -3.96939170389527 3.92041702438981 -3.10725658418713 0.863763418591482 1.47782312055661 4.80891584286364 -0.9130451389989 -0.820057835208482 1.94437891825168 -1.01341436129972 -0.753768123289039 -0.179923169008248 0.360229575096213 -3.59245502954563 0.482571775402223 -0.161468796109392 -0.698563052770786 -2.03385931196548 -0.5240954171611 -0.868117342639967 -0.547658847785889 1.53801250350213 2.56508479158162 0.551437619518833 3.14006626067697 0.671184900923046 2.00858838158503 -2.65518144589467 1.08779453842052 4.02877905318835 1.49654000195123 0.600050808193707 1.95488223774206 4.30203173088865 -0.177056027729369 -1.65620310258334 2.05617316694368 0.542848635374929 0.731027696069976 -3.10024235443302 1.26627164061029 3.10551516032789 -0.66974542947275 1.13172273321679 1.59109999349211 0.585016946447867 0.661570338515327 -2.01894194904747 3.44099607967193 0.0100028588542352 -2.00303113200288 -0.247266526620318 -0.894095448285146 -1.73999986842617 -0.150298246859521 0.366660395970805 1.95135322758601 -1.20182457659902 1.2840215299652 2.15472725878196 2.46643855254518 -0.264928414001 2.63424092374394 2.55768826309369 -1.97219035995415 -0.225253334417712 2.49065902338285 1.45771267214725 -0.66874042005347 1.37815548647714 1.82848685152354 -1.69648361040084 0.995993151883197 1.54763605727498 0.353366804241176 0.730505033430384 -0.403062406157253 2.48955434006544 1.97497695037878 2.34226408587936
"sp4" 2.30072236198985 -3.78241068626539 0.104680715916198 -0.28494874302588 -0.632267918302978 -1.11427167523353 3.65221709387196 -2.10354112322461 -2.07884841988428 3.01949401404661 -1.02053895710958 0.0465851966614624 0.1275662982436 -4.54057645615065 2.21656363575339 0.0321540059086781 -2.62575751750125 -3.19154218956263 0.667831738459375 1.42480755705628 0.265607847762767 0.0861600778695649 0.421982501733741 -3.20555664456696 -0.0904375614174624 -0.0182638283984346 0.960729270909859 0.30017364122161 -2.49237976252106 0.85113788869764 0.682597079301356 -1.60194632946657 2.33682271940336 2.1556341194663 -0.381786276576518 -0.0889906091927186 1.81503364222593 -0.397156704754753 4.30638807720138 -2.09104486312197 -1.38063965951845 -0.0653217888893592 -1.05077563059888 0.0862626894343151 -0.91570641472674 3.43553412748249 -1.07464773680634 -1.05289859152717 0.977792325052013 2.68560305125806 2.16265068630499 0.478728116458521 -0.0135203512649148 4.60821338028919 1.51115246673762 6.855686800266 -0.395867328817547 2.86945638091546 3.26631645278645 -1.87901103329428 -0.416670419342983 2.57073280357072 -0.399496786035651 -4.13749529595342 0.801860842953752 -0.0821754656601446 0.681915042012028 -1.63441533912275 1.2447930161998 -2.17209631387266 -0.90316407064201 0.567953208189883 1.8400560465473 2.20858709020059 -1.19273680596881 5.41353086058068 2.39579366253184 2.76109285377215 -0.700716015723195 -0.443818118292119 1.89316256505136 2.30453768384645 1.62448668806382 1.18661329008724 2.78226152125676 0.838187993720066 2.20954212512959 1.21694336889368 0.0617845314426395 2.34653521561532 1.26007978387122 3.37646198840248 -1.56574545195149 -1.44908839432056 -0.367083907756286 -1.45204522281102 3.64958618890794 2.91440166684845 1.46269580920234 -1.75739482431586 2.95753089038663 -1.20060266012903 5.13368150309073 3.27527735194777 -0.350140070010965 -0.600008486573731 -0.476082168426465 -2.78930522034215 -4.87868715508094 1.6941859061842 -1.38120023470857 2.05442369142127 0.960382624416185 0.171820275506879 -2.12997616971984 0.415696695725213 1.28427257810616 -2.94102710704267 1.04520401742595 2.54665541102678 0.17393800839383 0.884004680384446 1.30079734403886 2.42423445655958 2.13013682889666 2.56390548605263 -2.7944501201638 -1.75022500871423 -0.403156790457119 0.778641758192979 0.0660709657665906 -1.93989626331865 -2.15666281431364 -1.20623941495715 0.460201308033856 1.57228413025884 0.314321813730669 -3.93533309984955 -2.02414061091466 -0.216621538878872 -0.146209131229919 2.0389667278804 -0.34302778313644 -0.448327878987555 4.48085391147091 -0.454745857081108 2.62852459855174 -1.95972236573264 1.78194207330385 -2.59269087983829 3.38574020472191 -3.47857983194263 2.56630295995629 1.42272727551928 -0.522848073858623 1.93435824053444 3.02117687170263 1.90478813794056 -0.770211628065616 1.37528312733814 2.21516767247868 -1.66809305186744 -2.19057926637551 -0.19931297075467 0.369037703678431 -0.848342335898833 -0.422322384189067 -0.842989901528597 2.51925827242271 0.207182913982834 -1.9208044217336 -3.67257998986054 -1.20253590052993 -0.812815712068819 1.34756138366129 2.23889107029263 0.881304802160305 -0.272580645238695 3.94075601327894 -1.76930169983093 0.537327312542872 -0.23884586812925 0.459674057735705 -0.116523304620482 -0.168899759698134 -1.44230691502417 1.06487293975499 1.06490232015764 -1.93140162058143 -1.22704182443738 1.34131050640516 -3.57786639035976 -1.76309082571613 1.83811050815565 1.38416351072167 -1.81427883919739 1.25090919776283 1.00207121048823 -1.00983043317086 3.60585394739145
"sp5" -0.0268395805362153 0.0246266660851735 1.23455936271526 0.625572557297728 -0.160966588272631 -2.67821488391422 3.79044427114281 -1.99993312089311 -0.0629396911894852 -2.34614560883673 2.93349284505728 -0.947240702712935 0.943054938878593 0.842973937908913 1.4817642849844 -0.380696001430604 -1.70494988897519 -2.87988687197857 -0.0996056186652707 3.0460349322153 1.72989441698968 0.70918454695319 1.37012278497579 0.762279009311347 0.947501351389348 1.22677834235397 3.23186039066883 1.60043632514618 -0.598666304695303 -0.928766825168361 2.35552920202617 0.184354834019616 1.64474896311155 1.82641979533599 0.0497259190440971 0.054560649933591 1.91777449357315 -0.226054298201259 5.1826616846032 -2.02262891913667 -2.32086363428993 0.197069118539766 -0.0547934112940116 3.2195517817464 -1.06217883369994 -0.471402021355294 0.565587861625463 0.78731754165986 1.61243187998713 0.383061730999774 1.35092195000086 -0.994175117403827 1.65446317659452 2.78789348090261 1.61700805699441 5.77666216261954 -0.607158851074834 -1.34312653795738 2.03916647224763 -2.5171997033738 0.619172131439062 0.303869877099184 -0.523381015232449 -0.851987222947215 6.00522631655676 -2.48353826292558 -0.258878392993143 0.647874046711665 0.786064481211463 0.80545666429157 -0.244339863327727 -0.323648756614742 -0.844298121004 2.31101206454335 -0.449324417166717 1.88513770789918 2.29226009512349 1.75918983090528 2.16782047340095 -1.50994411884197 1.08470598344838 -2.98353653985017 1.2753937694778 3.31371731186553 3.16503744371141 0.771342200948216 4.79469765675583 -1.78385534446359 3.10616832573437 1.25004759896633 0.482052041411223 0.885624184221489 1.99683376575095 2.94506696047467 -0.388351236635842 -2.54642819696224 1.83771105027583 0.767343170155453 0.911025238228295 -0.639891263249913 2.41037071721867 0.421285545393613 1.00802967942122 -0.924672136815354 2.41251527837534 2.13865164539206 1.26839748547728 -0.576696091551345 1.12237162894705 2.45635760331619 3.76090153431394 2.39480058550173 -1.74790180121174 0.079024532365898 -1.69786484406701 1.74835935979777 2.05402625654582 0.00468938786979178 -0.0967473056625618 1.22902074540627 1.51306557081281 0.290449454258253 -0.615250521146401 2.45484382286928 1.65923408373497 -0.255707086032945 -0.212097028930748 -1.06181827819907 -0.574652456698457 -0.000650688926827014 -1.61994043295291 -2.55937452222671 -1.24602339392764 -0.796974983496714 1.92485112645559 4.01636645986282 -2.85209445534129 -3.35930434899379 -0.364039153715633 -0.956753085532178 1.89787754478741 0.399804872501091 0.0735450229470086 -0.37977596435467 1.8343419267539 1.34325984863609 2.06341540638415 -0.888810709466222 1.95378216182638 0.550620323397299 3.25580757446472 -2.153766614602 0.314526719527443 2.79015665052102 1.63456557393945 1.01507886707778 2.19101013438705 0.686102839313832 0.243740394326636 -2.48756163336963 3.26019421534793 3.62805822949169 -1.41112682300567 1.60274869074975 1.5883907482883 -3.1958807515316 -0.803260725417512 -1.07518040313482 3.74939845298219 0.149712148301153 -0.658551121444087 -1.30152041591021 2.865971149984 -3.16084914907416 1.05636954504095 0.974694810165777 2.01607931204696 -1.22821422705208 2.35016725353162 -1.40079350493345 0.265668427471007 0.386196326644016 0.563311355751664 -2.27406453693631 0.203360241381055 -1.41929122370189 -0.102378693601114 -0.602715106368972 -0.829835647288042 -2.13895814025793 -0.206534843963484 -2.88749223740827 -1.09104266852963 -0.375318967879443 -0.335724722507843 -1.7634823899553 -1.84091111389871 1.18714601433625 1.81913373668436 4.62685000441637
"sp6" 1.37430478669241 1.22056197785005 1.74525856667022 -0.563625024383132 0.603538836356652 -0.690036313263106 2.33783859988076 -1.00478220121921 -3.40413155351177 2.21904425620864 0.7662042891298 3.21421732386676 -0.426274702363792 2.62266393601909 4.13293878260642 -2.62079260766341 -2.65117864215058 -1.92769028173562 1.63881305764742 -2.72981924269866 -0.831406457950077 1.05483737106669 1.61657234843104 -0.144536764691615 -0.405100878528371 3.74608287433534 1.36565314467153 0.0122810421468358 -0.752611150125662 -2.63290621289853 1.20827775321022 -2.72377835127686 2.84299626384342 3.3725978973211 0.445589264193623 3.60529471201668 1.51076023934148 -0.794695717580051 4.53790846491869 -2.30454576391212 1.03424748114396 0.788500301048803 1.35063016647472 3.74021060504425 -3.13322559583772 3.20062992356303 -2.03971649362967 0.434265256717261 1.55413300940127 0.709218807582867 0.455635577378783 1.15488403148032 3.40625593868304 2.36587706536903 2.73691508296663 5.65634772023334 2.07721967248362 1.20487481743163 2.48151316169592 -1.0218349869994 -0.0708916482270633 1.73485058143609 -2.28273270185051 -1.64464718826445 3.23912303118073 1.27447643848217 -1.08862244346133 -0.0872906449394766 -0.51057162886164 -0.531000339947151 -1.25502661878178 -0.734667840642584 -0.132279537839372 1.19926260727495 -1.79926018117574 -1.02066085585372 2.6410621190157 2.600630980862 0.0743830694510073 1.10289149556905 1.00740681607157 -0.607629970083866 -1.81817879104152 -1.38337439068903 1.64973327292927 0.600557413237569 3.08351589848227 -2.13288364085999 -0.0799894953428081 1.37271317337897 1.2833606579952 0.685704333496387 -0.0258811617140611 1.53743119433276 -0.690347732430407 -1.70360874270917 2.02896978426215 2.21094798060176 2.51209400625125 -1.31752933808456 1.51785636586223 -0.787828343326042 3.02834156913556 2.4698029602973 0.303989022383497 0.210909259326977 -0.872238544023882 -0.961261193777089 -0.684471494429197 2.07359258433041 -1.43628731428227 -0.0300917461682474 1.05612613755326 2.63540763215162 -1.16151642788744 2.25437823455741 1.62532487185856 -0.202548548383562 0.418853565127065 -0.441756114885714 1.93316542353936 1.84047937175806 1.59170795980899 2.00825532001809 1.2953251125336 -0.684762459167656 3.10405790273024 -0.069305238338187 1.57280769026237 -5.8252000987486 1.86663551068565 -0.701823284772513 -1.26058340752125 0.308044963581188 -1.14469609384391 -0.657465341562074 0.226217090109611 2.78914340214834 1.58674039082294 1.32939650923816 0.234974646467078 -0.529288787431947 2.29756987633607 -0.67657747386837 1.59613696299598 -0.251165761275788 2.17793236381752 -2.54782105532604 2.50604427776229 -1.33599712255785 1.31729882503729 -2.06726181236998 1.59607649408209 0.887691697169542 1.00802521424539 -0.603317010167439 1.02125069349175 1.37339240213159 2.21980550734643 -2.71245386654446 -0.120363458037761 1.31053498409405 -2.0879503570078 -0.157256515255285 0.280673656442413 1.498162880094 5.28070803020205 2.46586939511795 1.57616947764602 1.38731309984098 -0.21095974061711 2.38670114902876 3.0152503549798 -2.34535812953583 2.26870372068188 3.55666181265651 2.98466481494088 -2.13294228808004 3.18259497059101 1.83192607789115 -2.56432986932551 -1.86923205955861 1.6573314795804 -0.940097796734952 3.38052579313385 -2.19877886857771 0.847443910057046 -1.34769922394071 -2.27849797609795 1.59392704739626 0.896218796176551 -2.00647772044739 2.20532600705254 -0.488587578924312 1.80390862708901 1.64913504078955 2.46844006507999 -0.387119131438728 1.35481003033205 1.13092664073739
"sp7" 2.90873646010168 1.57693943353773 0.686987073984959 2.39245386657977 1.86271209254168 0.526824214750503 3.7922507074124 1.26236648962871 -0.873529504457597 -2.25399083898904 -1.48623619310531 4.19129360784177 0.20188186626489 0.336014442099566 3.41797701829439 -0.777407170307832 -0.990126330864293 -3.40828361256998 0.168015530022463 -4.09640230386349 1.01397798320425 1.10474380866517 0.168790118597322 -0.0219243871589205 -1.52392047239114 1.30071849151435 0.508197952434203 1.60966643574183 1.17622140993673 -0.861614199659924 0.942094825025904 -4.9802546277887 3.40608412298676 0.0318221704520129 -0.562480335461143 0.378818230428486 1.75260247666978 -0.637900912842854 1.92912171949329 -1.95042308249809 2.00673606175494 -1.30908644356071 1.094753313623 -0.593472293630567 2.11309167361698 -1.39447737757886 0.00733280385435641 -0.666188041997575 0.306434853084232 2.03565004316895 2.09903343764911 0.102353985968024 2.91294517452982 3.24084891517044 2.8785191725586 6.07005612959977 3.37079572865978 -0.752485264956795 2.00777485349831 -2.28442108746358 0.515444420488755 3.25730923720532 0.0788742151010066 -0.0734584894873822 3.47673594140416 1.1222026913833 -0.0726156381156911 0.777815960564873 -1.14626007722037 -1.84937670005336 -0.278499620540145 -3.45122025773704 3.49521505100859 3.7261473498699 1.67963908394669 3.26189625670257 1.99235556420762 -1.70668354587086 1.46909032417589 -1.6111214034485 2.43570229320615 -1.41339427753396 2.11873839643439 2.40076690756695 2.78672607370262 1.51445965794698 3.88165391285346 -2.00585654938476 1.22960177710914 -1.47689822565618 1.85334661601201 3.88255493831515 1.65738463181972 0.54543091127067 2.7527046767895 -0.969546333947257 1.64667050542101 1.38588786135886 0.191073810742779 -1.67109887272242 -0.068543344475179 0.177608176179516 4.83776966116369 3.56272503211991 0.771516221841104 0.996156135710097 0.00236069444768757 -2.04849655805364 0.823064131281685 0.261747861637545 -1.07122208803277 2.16632166750676 1.88917942193361 0.964792085609779 0.474736905332684 1.24790281467497 2.73929649858969 -2.42601722284702 2.12140801564361 0.657702974227158 -0.378663161609038 3.27486159684485 1.09550139135585 0.548684160245862 5.85183416333564 3.64232732958851 0.0844707261482664 -2.1249587541068 1.00846693462513 -1.85339811341473 1.22520773868395 -1.73192075509274 -1.25623463748371 2.31149785861626 -0.43017314571423 0.704874907684049 -1.359735939837 -1.88441686921965 2.06749675538895 -0.723339224710833 0.343517440821507 0.0733687696093795 -0.872855791211136 -0.602374259624099 3.42938287685726 1.29949378168559 0.964911664746099 -1.28804344256122 1.68901341732779 -1.60741974506449 2.9748882638058 -1.25467552660899 3.21108498923619 -0.873045366343348 1.66862331912701 0.528157711561112 1.84076920494708 1.76937736773614 0.957105053587174 1.05276168124712 2.19607073709372 1.15111040947714 2.87304858456023 2.91928501078941 -0.474479143159517 1.32446584878074 0.0921692536593605 1.7146628214226 -0.218798559568279 -0.922278416055696 -0.49962996656121 -0.0762254573518865 0.327584101339915 -0.115557352089578 2.59649085095321 3.7048239178029 1.94915008808583 -2.39098802701956 1.2749478600323 -1.71498163590628 -1.79431883109144 0.147939269213915 0.893383733396425 -2.14365667926012 -0.00719860377097602 -2.48970561157895 1.09584018022465 1.45941349165491 -0.712852054360015 0.376314263521818 1.26042861482771 -1.00762746790702 2.81925297598233 0.474191733913569 3.81244083388674 3.01113199551739 -0.228211228474161 0.657731494975604 1.05957867031471 2.19799359411249
