"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128" "V129" "V130" "V131" "V132" "V133" "V134" "V135" "V136" "V137" "V138" "V139" "V140" "V141" "V142" "V143" "V144" "V145" "V146" "V147" "V148" "V149" "V150" "V151" "V152" "V153" "V154" "V155" "V156" "V157" "V158" "V159" "V160" "V161" "V162" "V163" "V164" "V165" "V166" "V167" "V168" "V169" "V170" "V171" "V172" "V173" "V174" "V175" "V176" "V177" "V178" "V179" "V180" "V181" "V182" "V183" "V184" "V185" "V186" "V187" "V188" "V189" "V190" "V191" "V192" "V193" "V194" "V195" "V196" "V197" "V198" "V199" "V200"
"sp1" -3.72361948402279 -1.8033200834765 1.835446987581 1.41986245287962 0.68896325489425 2.44098520633193 0.402294702235754 2.84489695497833 -1.01731015035748 -1.60010938034446 -1.50429713698711 0.431945308819557 -0.520407697320102 -0.411078965450614 -0.0108049423060533 -5.46596028400697 -1.59659462977963 -1.36766753039039 -0.171233450865117 -1.31288768277084 -1.99684614569888 2.78681319671577 -1.15650850479502 -1.53195039040623 0.682676151609067 -1.94360572094121 -1.58106286344615 -1.40585158975911 -2.45562269062338 -1.75232383811786 1.27312858651251 0.599171759073043 0.441721106797242 -2.22401885745028 0.180754543274644 0.25974532064368 -1.30428667274373 -3.915906353458 1.73443427821199 -1.3102482471298 1.40645530412923 2.73210884064465 -0.386274312917315 2.22025510321457 -2.29290425761237 -0.814816377224647 0.842248357374364 -1.32947929060027 -0.423076884738818 -0.467936227446958 0.93937120493908 -2.09814843075594 0.612612702777017 3.04076676982685 -1.28649053360071 1.84756500726838 -1.06520518655524 1.68317324523368 -2.17824785779675 -1.58744778303454 -0.661444983145879 1.8754351684865 0.66857168922481 0.235023857519316 -2.73752736350927 -1.95175275033909 1.32581922269842 -1.33695061240441 4.27233549587957 1.97789612303407 -1.4857387431943 -0.726843096882874 -0.561961398439762 -2.02356713199692 1.47855555684479 -1.75363098216681 -3.11515153115029 -0.308369964515259 0.402730550237677 -0.580982416512992 1.41182257449848 -1.09533615358375 -3.48340693669788 2.42412111126519 -1.76154640830171 1.05160930987687 -1.0368307282634 -0.693004880807235 -0.0863092397950087 -0.792124898341354 -1.73556037341578 -0.600221438002128 -3.8302529076217 1.22425325684225 -3.04719148226126 -1.47653737562079 -0.746247938643865 3.69161107302916 0.171190311029702 1.85867708196966 -1.19402821535764 2.38060871692889 1.03203922606792 0.605281488503426 -0.278266258203225 -0.601531132788806 1.94913926424332 -1.51506589520221 -1.85063852461678 3.51137491828762 -1.17871975030223 2.66845544654466 -0.172284504452835 -0.27774692994617 0.33213263295406 2.8466028024126 0.0409779143421166 -0.695386394165153 0.736408411370977 -0.0742857278446234 -1.57128971702647 3.09107747662387 0.455823839168286 -0.502260310971672 -2.76409456659582 -1.77635925981285 0.769027426343398 -0.734323540196742 2.75266052521635 -0.915534813764168 0.588033353626913 -1.9057177217438 -4.95717212604844 1.61348532768967 -1.57212465861817 -0.107211706722479 -1.05364940206767 -3.96971993019829 1.6562077529079 1.05421317997776 -1.08574215942774 4.13523339505632 0.230309220795462 -1.4593059727837 -1.79281903714741 -1.67795723730045 0.0980679334805179 2.02879685890585 -2.54996343139009 2.19308556195177 -1.22223850864571 -2.47169527084287 -0.0677954418625805 -0.765199692795368 1.29317996839763 1.71953637682117 -0.925914605893777 2.32224318064832 -7.9659117675989 3.3377677234233 -0.333597775439993 -1.05021233737277 -1.24117638290518 0.689260062851552 -3.02804327158511 3.48066743658765 -3.52552482732297 -4.16006664911034 -1.89903733144864 1.07997738927806 2.06031810885586 -1.30231750660242 2.01684541786354 0.600095645569957 -1.82273406569855 1.51567986866736 -4.41833811055319 0.152217524901218 -1.10705794925272 -1.65992172868233 0.709743043073776 1.57993526834355 -3.00856780059917 -0.867511669332305 -3.2471911944253 2.14497811450377 -1.25498607530267 2.43469311843757 -0.0375163521664275 -0.0776899793918428 -4.82517765048443 1.08424335425669 -1.21439246638143 -2.92878706418273 -2.27900376370291 0.128093469328668 -1.00003915593824 -0.338829809247838 -0.461526747004012 -2.38767640737953
"sp2" -2.03149309966013 -1.03363033330982 0.867999327059084 1.14690507925559 0.318826768172611 -0.95847072083928 -1.37824882207134 0.595348190721273 2.52332795833553 -0.645951596999404 0.705188188506081 1.12263045094386 -0.578296301401157 -1.54850014845552 3.56332809808821 0.214541219394887 -1.26972376522573 3.59364284468013 3.92639840823875 -1.83925475042556 -1.08782888655799 0.606118209723236 -0.308360062722766 -2.23354893360509 1.99760119139853 2.10416845602141 -1.93478767559376 -0.769168633573714 -0.187173884721308 -1.83930626018302 0.929431668352416 -0.756858720891599 1.69097193254364 -1.48176936921837 -0.812047116202261 2.00932150122725 -2.4075634018794 -0.410230076545238 2.90619344503135 -2.13133639053044 0.19172206679196 0.0264478653837019 -1.76387729580565 0.816994078620783 -1.14445232096146 1.37773677355315 -0.91618001407118 0.634945830244042 -1.30171570987432 -3.89072767108639 2.28740081759557 -0.139806944239288 3.25825367092336 0.893117699647606 1.19465712213434 1.42927615400706 -1.95402396554608 -1.76888988228822 0.0350895559982057 3.54397656504776 0.662780720362115 -1.0624204448526 -0.645257298547467 0.209927910997585 0.990849345977439 -1.28249339574858 2.78152396342074 1.90809642969304 -1.48050734523406 -0.496680154518815 -1.60620436101047 1.35194180198948 -2.91997447141836 -2.8633030656904 1.2377459272895 -3.4206114446849 -0.117280388541923 -2.12402810720821 0.893698294840549 0.375052464973868 0.443312803134091 2.30662037369266 -0.955184444055123 1.05974043569306 1.37849708649095 -0.444787220936418 -3.84981748480067 2.34570549510543 1.11545545197425 -2.33830475554594 2.57067657564996 -2.55574575237959 -4.53191597153683 3.69638243639745 -0.839682263116625 0.373576026526088 0.98910379765742 0.996685532109891 1.10620326726921 2.86020263249123 0.0796973396253363 1.92077079405347 0.850966813366882 0.875885588994592 0.4532549335854 -2.6868050745901 0.237952041728734 -0.322019708780767 3.59232663768759 -0.217501425815313 -0.0104596366581631 2.93162092693874 0.043080117521274 0.0110929727287768 0.753906565606625 2.68397550408929 0.904376093146218 0.186333581899109 1.68170247053447 0.796173746678538 -1.47250838058587 2.06621316189519 2.32774707774387 -2.73952525922035 -0.463957607853567 -0.0142329663228515 1.23530655241197 1.03454286920345 2.13442146748221 1.57848577071289 -3.06978876230292 -3.01976667993715 -1.36713836523815 -1.4678253901104 2.15498876321397 0.248390708898582 -2.21823241466728 -2.64669094566459 0.478415935093494 -0.290602497852683 0.108269624783859 1.16016458594712 1.95808844219647 -0.376545938900791 -2.05621681091107 -2.88157416416025 0.00400831950581268 0.608143459355168 0.347335650264269 2.48749255740213 1.60115367302218 1.56587054423048 -0.291615575410732 -3.7060328752563 0.653629302832422 2.28250536884385 -3.27070666155615 4.66253820449291 3.36136114698047 -0.087514388945519 0.540172825781474 -1.61430346290484 1.18386645381014 0.117620002748542 1.5616854423048 2.29033626696881 0.427325849092818 0.484153859766919 -3.83213778995678 -1.34951606135406 0.167804947566646 -0.909318190789337 0.978986721642201 0.101913799281744 1.48825349133095 -0.554124989408181 -1.79231306890387 -0.898147046836091 -1.52609727173268 -1.56788188608989 1.84068469406463 -0.267362863263251 -5.13897959027677 -5.0761023893004 -2.24419106695139 5.35075910265789 -0.520834713618943 -0.540494513739268 1.16874127477599 -0.705991281497837 -1.90983486429647 2.0456254485185 1.21539909598907 -0.733453994968325 -0.773420342704081 -0.0471916076928321 -1.39531948858138 -0.290709760519349 -0.275589267482147 3.2216566439344
"sp3" 0.586913005866262 -1.2902691207479 0.991788798935748 -0.362597345326042 2.09007311142902 -1.30437570886634 -3.64267373928847 -0.914323931256916 0.636954813987551 0.123983728594118 1.36810018975745 -1.18706842029741 -0.0962584425997508 -0.534452410015948 2.30828593400734 2.33309152331279 1.73090137626964 1.22268188753367 1.61795222703499 3.98545265376128 0.542199054686926 -1.79566712921569 2.6104868357007 -0.893753841133126 -1.38344541346379 0.332534155586109 -0.143330255577606 0.154432822826814 4.20905038900492 -1.5103318419642 1.25631404268149 1.72519385831171 1.10495481308804 0.13465923884657 1.59005005308964 2.05845672348218 0.562838371676216 -6.57174888920223 1.21324136552188 -1.03118272974552 -1.26852070986887 3.12940224216045 3.90514437296041 0.0444311125706357 1.30897890448956 0.249037664679195 1.21408884380896 2.11646897121633 2.38217173094273 0.0284005376931533 2.4359949898514 -0.81050734632841 2.43057625077047 -1.5220179044172 -0.87911473243252 -2.72114221390916 0.369813363310059 1.00709520608003 -2.7540698768719 2.28974196219381 2.39940951615884 -0.434510044843347 1.62975269490443 -0.905606990694891 0.926433040616703 -1.27650869385701 2.03941397125463 3.50161686925758 1.34155411603879 0.413407809499651 -0.787935825972505 0.112603989877106 -0.451699129424491 -3.09686471751948 1.44208538160793 -1.97164594610978 0.718550752557978 -0.79991303658457 -3.49396005218319 0.492711553641141 3.02343963971411 1.22365470969905 -1.30312664637109 1.9671331642232 -1.45236937800899 2.97421768797657 -0.170950588178945 -3.36368911761179 0.383913817620505 1.70337543770877 2.52849820843891 -2.58693540932119 0.524727467852143 4.8256115749984 1.76161178860129 5.18844471690893 1.34658360359799 -1.38846326584187 -2.01801703065145 2.08780742307102 0.866864790869936 1.22353582965374 2.65666445768535 3.399716037317 0.232204878908139 -0.658979913974881 0.0451588055845135 0.232270756421067 4.43240097095996 -4.05108840918116 3.07402932823553 0.613675453481222 3.35655219208825 1.97038305553686 0.339223620077338 -1.45212674135381 2.29023904030635 -2.22481017569204 1.3880016164052 -0.0609997238028145 1.0490851609608 0.544098148601918 1.47408345392029 -0.713656070249446 -1.47070762383042 1.6033130459771 1.3325939150521 0.717984822856996 0.715725637987131 1.11011011509774 2.35655348266097 -2.87454254951605 2.27800946547919 -0.394555522694886 2.22719563659095 2.96383802356962 1.3501445919704 -2.22914754119326 1.41787008330144 1.80211082129643 -0.293436201832966 0.637144797322693 2.15084138864479 -1.70309713855098 -1.29480783108695 -0.641331536662799 1.9747586227278 0.919929307820736 -0.479487563525243 -3.78563045272555 0.438005710136195 0.00381358049554686 -0.737245705295721 -1.68575635937223 -0.151926650717242 3.6935091268012 -1.75607866039931 -2.33289991900999 1.33280317201182 1.60739903386736 -1.23862534215167 0.808414793449302 0.741848786875208 1.17542796364758 -0.245567966857856 0.272413390570586 2.21935138409025 2.24943491405002 -1.51083289434738 2.15074218058902 2.91372399361446 -2.01887236567703 0.627007749935898 -2.87692783057933 1.30420441298921 2.8223666338484 3.32516347757491 1.48486856168064 -1.54641463840542 -2.64131699229475 0.975520959139058 -1.44530182936776 -1.99149381232394 0.495905057763611 -0.128794578481204 1.16699516209864 1.38049311310646 1.53390821821887 1.63297833476823 -0.523145777118614 0.0644719809616795 4.09550137163219 -1.14772838009384 -4.07471846208172 0.321641128521844 -4.90564359185441 0.939713696541559 1.33430676993576 0.576820423678712 -0.671111081928206
"sp4" -1.13230571334156 -3.56545491009004 0.854155158728441 0.163329229874894 1.84798612256687 -0.849711493976563 -1.57950819656241 -0.244341269377208 1.43898153893748 -2.47891393139271 1.76007084521537 0.384109177947971 0.125853777914955 0.240782548235265 3.10660932066782 1.52878945784238 1.26963012730652 -3.01631512663163 3.02119030345687 4.11671140923006 2.31326406347908 -1.90298806062526 1.3108731912275 0.0960669013256473 -0.333126844761993 -1.16648282790325 2.18244830939338 0.680430721878108 3.01670142746245 -0.618673331000215 0.498650688867913 -1.2947524573823 -0.294275523179265 -0.313652602014761 1.06135396904536 1.72269390713077 2.64319322743398 -5.43034471353348 2.94297797237703 0.117368753694916 0.10837626610269 0.2546010112519 -1.81834332225874 2.15552753400977 0.990407995435807 0.179841645693674 -0.204381253738367 0.446626398656813 2.15290020685162 1.77757218593821 1.97865820432694 -1.70611964422345 2.1198667648646 1.69654834920905 0.990779792091221 -0.360104700442031 1.92011367699672 -3.04965757537514 2.42121937391129 2.40060407118672 2.77752547170211 -0.0805191912222716 1.74327979844151 -3.98447070917537 3.15663450288337 1.67677087877114 1.19705490944944 1.65019838738602 0.58997988748592 -1.81830904417759 -1.88190288253825 0.634626112374488 -0.93944251047484 -6.55164284706066 1.77580587973587 -2.08850708011834 3.64254459042324 0.0427949723647324 -0.663349802517708 1.40131387532312 1.37703072620851 1.52742282556327 -2.25380073732413 1.4063990269238 -0.252251504957791 0.0732529292610469 3.32284408391709 -3.87594822588374 2.7488445279294 1.54883339907912 3.49879945189022 -3.08620626273196 0.201770620242959 2.36288493101242 -0.840937173922495 4.93041461614795 0.83897121664588 -0.622179469160595 1.10087399409344 -0.231474870029436 0.472602962470845 1.29239830829924 3.26112704802503 0.50418398824415 0.119454701415059 -0.498192803763933 0.998925707478019 0.0092836801752344 2.97531627255432 -0.713263425732064 1.99767358752813 3.16252230866182 2.76296557824196 -2.26822067508768 3.56849686624312 -2.24392100611662 0.941076706634121 -0.434903600542118 0.337305490253822 -0.217971283579678 0.778286415141801 -3.52667205452243 1.13263423434714 -1.30676309502012 0.699113987088603 0.691907841040842 1.59489749546991 0.465599206194576 1.00405569507303 -0.743107428800911 2.81336557961386 1.47012623122184 0.338816742793352 -0.0225882350217245 1.14843848780636 -1.0563023996194 0.259428227654252 -2.6489475752929 2.38815118631554 -0.0439847135636933 2.42054209467044 0.762023129999905 1.52649096840004 -0.981730503101085 0.494678311045078 0.479152589698528 0.789193521161528 1.05853413401313 2.6146493053722 -1.94535907622712 -0.296343264823016 -0.983383876668309 -0.992690012628951 0.579998937057213 -0.878091699413542 0.582050816968786 -3.27290952064275 -3.9117701750109 2.04112672806738 0.397257582526016 -0.0761168140678111 1.20503957082162 2.35049247845317 0.0688309107298266 1.68572404927966 3.05997185585723 0.710522842124469 4.11076158205587 4.05176522667154 -3.12569222998164 -2.4990467074344 -0.981580413500819 1.89095932154448 -1.78860784719818 0.371214352999126 0.856997783388351 2.0186261131591 3.9205211560548 -2.22412881002284 -2.50393179153546 0.178470088017687 -1.28939481654231 2.81473319195662 1.45067899623036 -1.04660378487802 0.819730785268988 -0.835225315043575 -0.0709276922609694 1.95004447053139 -2.13974124449894 -0.173932052175152 3.44135782551927 -2.34601132643047 -5.49620336766905 0.928243011442218 -7.088572341643 2.76167440811186 2.27655502685693 0.575098206691092 -0.124111658827852
"sp5" -0.213114415273938 -1.85242498078851 1.81429680324678 -1.34460109574358 2.57679621834279 -2.68681642862139 0.303460941947948 1.7241213512995 0.596126645426548 -0.735284925748808 2.97765388900277 0.586764089726452 0.19060608759776 -3.0454605005397 3.65362897159869 2.13193031722369 1.7199947162257 -2.29213266135557 3.91537119510268 2.2051441533383 1.81352949277009 -1.06541726084875 2.06281522052317 -0.562279782371815 -1.25903157444639 -2.62989360027772 3.60475535845151 2.26089400598896 1.58479062445604 -0.102515696073549 -0.280846213804982 -1.86972710067046 0.209355313961465 0.429894102564944 2.40391648391965 2.37842129074962 2.14117183697413 -4.84135812180509 1.53020226374113 0.111159419275751 2.42834174908579 -0.832409173189152 1.21154205905208 -1.14571927810667 0.373624134827937 0.937713847315661 -1.58579678330602 0.965945899777916 0.664212869097021 1.07750232254443 3.0182017730228 1.26479595390168 2.13041582433472 0.966542944583591 2.27514792397757 0.158636536145892 0.89295226063488 -3.15177720339906 1.94448957979038 1.06791084319812 1.15516573811901 -2.14919750162292 2.05893578640361 -4.23767484103688 1.35044552519177 0.18557736284299 2.45154491289396 0.788555524525804 3.45855649613378 0.826200473902188 -0.38615780851696 -0.919007166347872 -3.93110547602622 -4.17436089962741 0.814019973160955 -3.35875987288324 1.87848227151182 -2.12639602747834 3.03880746073902 2.65096187519745 1.48770244980478 1.09069203721888 -0.496104816496747 -0.675289828576271 1.9708252518124 -2.64313739663257 1.93991491412761 -2.66181299466118 -2.33926227904741 -0.279552650110407 3.41795157677945 -1.25056888240741 2.1849683391916 1.73688928235682 2.54802933203705 4.90408480243738 0.980824206819425 2.5812235548864 2.82891761692526 -0.987370628902386 3.99602924990087 1.17303292421403 2.74330435496797 0.0622103897175987 1.16221608544858 -3.45693685102368 1.5125820748212 -0.0916704683012831 4.90608950350169 -1.73779066984539 1.26751094261378 3.30345449851572 3.16707205377593 -2.85666723723336 1.50268296561094 -3.85007859046383 1.23876813084309 2.12267165457106 0.703848148674767 -0.437008573352828 1.24697203934509 -2.26100642100091 2.17831315733936 -1.9282150394029 2.32284174279547 -1.6698041643047 1.0131821656092 -1.05945561018552 2.9053064247964 0.157657724143983 1.49948285417364 -3.92603910046265 0.214862006115759 0.207152488834882 1.70925976762676 1.80481780176495 -0.61386520311102 -2.67941599107282 1.73646835209312 0.165891926145068 -0.597952572926559 -0.647891955481446 3.49293223782144 -2.22036736967447 0.0687850449661728 1.75739643462457 2.70295199626307 0.0742031296017945 1.97577610584107 -0.748536089203815 1.21653469397948 -0.0538631711871927 -0.652782392185766 1.32099096527463 0.487455592906476 0.735881516069481 -5.00139569812373 5.94564367632067 1.82110384498342 -0.873324608314028 0.0625544871786866 0.18373565246887 1.0064315312934 0.724801704140136 1.38348915884445 -0.0444586164691168 0.632978542452619 4.55539294732634 2.99334119045768 -4.5544183128713 -0.574135929677567 -3.94753124756577 0.490323720015307 -1.28042137810823 -0.38403944632934 0.0727885380481154 1.36390803037274 2.38656032749696 0.368162764915596 0.456347547446204 1.94223760095914 -1.45191529945758 -0.782134038673977 0.141690861240534 1.4137296755162 -0.354071408567582 1.21082555204216 2.21226935954079 0.119021507542268 -0.498676715345227 2.0000196882076 2.26191331152951 1.09739568680138 -0.834835523141378 4.66655423686547 -4.29979951943052 2.23524715083909 2.40648293192439 1.68293862839841 2.81029512225766
"sp6" -2.34163630375392 2.0207381173183 1.4599191448218 1.85562740571873 2.10619243515888 -2.73432376011154 0.744914319473292 -3.33175078995172 0.234774691385237 -0.356832597746199 1.20977360293783 -0.846218309950227 3.10372818830802 -1.80582319975139 3.10084943578797 2.19281997457378 3.28562178768196 -2.08969103699963 -0.0912593622619033 3.13340095406124 3.41041772243087 -1.34850601808427 1.96035765394124 -1.33674448318423 -2.4455333022193 0.0543678513478569 4.85682999027181 2.06735540347994 3.92175689374191 -1.28494091705217 1.99901012838962 -2.86944985165826 1.50761922868874 0.149880554243854 1.53409226826677 1.88314432665447 2.45989926422757 -6.16978550986834 3.58857850499777 0.00775201319388941 0.854504125193666 -1.66333990319812 1.77355104340488 -0.365313115541341 -0.109072452459849 1.26472391571785 0.146066513686917 0.540513192460477 0.833400775856824 2.22814610505734 3.87567503905199 -0.733938717284263 3.29937782217338 -3.14414358676591 0.908210611605618 -0.19949124905605 2.35062637351912 -3.87363263850191 1.7715560961951 1.5847738337019 1.28269348017662 -2.12215785103251 2.28331929998103 -5.15032779466813 1.51123936843025 -1.99266096870682 3.31404027546868 3.00652731990915 -1.28515942330756 -1.49145835751956 -0.277189531088823 -0.105256759512511 1.06764214458061 -1.93251466400139 0.396043873725311 -2.51557874806505 0.624049976576691 -2.32827395086831 0.238634310207329 -2.46660250896793 3.17618045077416 1.62045500000878 -1.50390695373848 -1.78623318626516 0.975092619368089 -1.46637293973297 3.53911824262938 -3.93454178988456 -2.1544057723244 0.331222195726329 2.10456785596737 -1.90746512467985 0.112347079778022 2.58590858856993 3.09997046484344 5.36509428361998 -0.602269675856617 1.41993482773637 2.86823641310301 -1.08433032371641 4.70651233835434 1.13523255677438 3.23917557830447 0.958840110645127 2.40196901074079 -3.14882489996006 0.413979413686828 1.43827710746022 3.18270350887287 -3.67137033765992 -0.94330782722527 0.830707164620277 1.29079292180222 -1.17486609854712 1.93228327131746 -1.82779116034161 0.289700454170514 0.661776973859137 0.692316475814922 -2.20451511462065 5.068283056992 -3.18547860452843 2.83059996986868 -1.63462865081866 -0.260886709485577 -1.23732829676974 1.74720765623091 -0.803925790872553 3.69738841270013 2.18405752199906 0.378589284030261 -5.38234362084325 1.04579604168656 0.459005503161591 2.65441029655899 2.08127960309511 0.679639849501113 0.0247726999873366 1.45579522356924 1.54532950749775 -2.35465393270155 -1.08083601404972 3.19183780164404 -2.11907288133394 1.44297649643925 2.9413731357029 0.587214210335429 1.4358269038659 -0.564225391571165 -4.00951049654854 0.93721776197017 1.43306165744838 0.700361056234517 -1.08475322834579 -1.20210173978934 1.79721229638222 -0.344514797392619 7.16448078517911 1.33592760303879 -0.170899807535433 1.89271649444539 -0.750720545619928 -0.249916611937255 1.04774133405568 1.5483809843306 0.464205178370027 2.03983364488964 2.48143102283422 3.94404525395659 -4.05167191143048 3.16943956659215 -2.96182476813897 -0.152393836493414 -2.54504102375657 1.35279194127242 -1.2183850998173 1.54936636647146 3.28273757917878 1.40609588862454 -0.485632522517768 3.80379841487282 -1.31818896255244 0.970327768305837 2.53214184947198 -0.166505272367659 0.00558972918574585 0.293942760744242 0.405299822545766 0.492534968211965 -0.872529948801506 1.73286501298006 0.446208185130363 -0.106807842940014 0.1038026285099 1.50818520870595 -5.20920641565472 3.13949673748472 3.25954253937357 1.76950622239183 2.39076804131481
"sp7" -3.20838160852479 0.589227763120389 1.32343482568744 -1.08526661151939 2.3067463190059 -1.19669067986018 1.54142558446587 -5.83587389386544 2.82376709065374 3.29233956372122 1.27539565818849 -0.430904913398815 1.32810586162587 -0.495864776289585 3.62724970678094 1.89489018856014 3.30271939088931 -2.34919669499402 1.80512732856488 4.23689953139923 2.61137932922281 -3.07666915080279 3.51336951933812 0.499022078506828 -0.5342888138464 0.103935745712244 3.39395387231977 0.999297716974145 2.90373728399913 -0.385636392350268 1.76919323663503 -3.05411630640679 1.23317758464691 0.928688097761305 2.39474667450712 2.21366426710702 3.57249507973238 -6.64289468948598 1.75004085186201 0.353402766080559 2.99004265696501 -1.08481312316152 1.33074025005175 -0.0717815160476722 -1.77343960362599 2.85289481765353 3.2029195226475 3.45683884840302 1.17236441502864 -0.494965645625476 3.53075777912036 0.129829824611442 2.41352670725302 1.08956789907495 1.17710079577822 -0.96747755297204 3.92780013823471 -4.45902736980304 0.189438179525479 0.0628515272616472 1.97802050087641 -0.245958086025101 2.14513880625021 -3.68830287290853 0.030763373805014 0.576034270872079 2.18806969697527 1.78181768119039 -0.3308197759804 -0.45029568706623 -1.03809527267541 -0.282127553121764 0.887339576035551 -2.13608025524901 2.3600857012051 -0.52655576743313 4.18129609969277 -1.4893669918649 -0.0480501590280397 0.202367003683274 3.32089671303598 1.08217860024578 0.597892664480225 -3.49587193596274 2.53292841210545 0.324205834730694 2.14440856514185 -3.95182629195215 0.271282497495671 0.127388418370618 1.55633756222685 -2.057971787444 0.675060693502047 4.36249041069294 2.96896190200723 2.76074831809327 1.70543014777018 -0.56981056351313 1.43756047299653 -2.5157109914353 2.44078715115444 -0.159323008235483 2.51966764616381 0.178404211770973 2.27130544822933 -3.34924380383797 1.16183972300417 -0.39634691776819 1.78484284233963 -2.00985262861361 2.05726555911977 0.902589577272596 1.355340095077 -0.374121761745618 0.726782330258429 0.19871006926707 2.58488999751748 0.525146364065109 0.596985440233515 0.637223166684789 1.92658066856411 -1.81425397848072 4.49973458832102 -1.81876914825353 0.280026070832104 -3.10914487304179 1.1115374331587 -0.30255891732035 3.33367802795751 0.212229301807252 0.963321446166599 0.878029425109833 1.394559245983 0.902954843349782 1.84619224872177 -2.41103032785829 3.09740146140476 -0.742971593645425 1.77109635090958 1.8528624032976 0.921414579071149 -0.949498573596466 1.00970897892627 -0.660736386465136 4.08466817616476 4.65346209950118 1.71867054009828 -0.921140276456865 1.03580161411189 -4.33091368161586 2.15379194103665 0.360867243180303 1.98288245354371 1.22754706516512 0.84240949806727 -0.907299413450991 -0.932030566313099 5.4572780942169 3.89606574130317 0.0856520483425077 0.733876978520051 0.498708008143666 -0.222484376085524 0.894892818663737 1.39035499190073 1.32656214661226 0.0571060025996354 2.0515787869756 2.48286339263267 -2.45968471057044 2.23019126510832 -3.25376188445926 0.505255854829275 -1.9647086591407 0.685060626461283 -1.533506709749 1.29882682176056 2.8741677200203 -0.0504702872722933 0.901316320958344 2.28976352248767 -0.227834734320132 0.61735746028565 2.00597709895681 2.21848575666055 0.39014160186467 2.8545664790549 -2.92248855073413 1.2100259040069 0.857748313481384 1.51943582153414 2.25467778736302 3.52125096344051 -1.11490554093494 2.92920620289639 -1.19782962322031 2.0389842201439 0.548240468527855 -0.207542089367105 2.17638885856806
