"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128" "V129" "V130" "V131" "V132" "V133" "V134" "V135" "V136" "V137" "V138" "V139" "V140" "V141" "V142" "V143" "V144" "V145" "V146" "V147" "V148" "V149" "V150" "V151" "V152" "V153" "V154" "V155" "V156" "V157" "V158" "V159" "V160" "V161" "V162" "V163" "V164" "V165" "V166" "V167" "V168" "V169" "V170" "V171" "V172" "V173" "V174" "V175" "V176" "V177" "V178" "V179" "V180" "V181" "V182" "V183" "V184" "V185" "V186" "V187" "V188" "V189" "V190" "V191" "V192" "V193" "V194" "V195" "V196" "V197" "V198" "V199" "V200"
"sp1" -0.048915120573993 -1.10358287400444 -0.79671681004045 -0.387972321585545 -0.0449369923961717 -2.73157619085237 1.21686160268661 4.25382127215266 -1.19009077290213 -2.08574105304166 -4.53486343328716 3.19022687070379 0.0930187892768107 -3.03911493653156 -4.01290117056186 -1.86166207628768 -2.20608534851021 -3.55812848268774 -5.42820643990974 -7.38168932578482 -3.31842707332232 -0.641757814825724 -2.17554436724759 -3.47944039994369 1.39137043388668 -0.888895136187841 -3.84639909294322 2.52384773087928 -3.31327517035626 3.51225657222214 -2.83884245172278 -1.18719476261498 -0.0565995018686131 -6.27529902737521 -5.03083727905333 7.07682017570366 1.77143951093092 -2.22634195332727 -1.96875351467318 -7.91297105806207 1.03918171519924 1.320349701772 -3.53668622166352 0.928481928023475 -5.05172355591529 -5.32330919786157 -6.38760915449984 2.80211233551976 -2.52305161712621 -1.72978356874793 2.88420948806745 0.722884076488216 -2.13515810524354 1.89891027240769 -5.67448106173582 -2.17170935205158 -0.508665036505956 -0.216472091760432 2.52125340466889 3.43519429534377 -3.90210823863045 1.44603205422441 -4.02780756651731 3.98125120278675 2.79031167727757 -3.24438587446359 3.95538735026318 -1.30468516306372 -3.15956196398888 -1.37416999204281 -3.96414132541449 3.5031166971453 6.80324715664192 -2.07951036785389 -0.824196501846898 -3.40045057786078 -3.14510194729704 3.20984789353718 -3.43939277303181 1.57806348991874 -4.01055205870066 -2.27133239619041 -3.87348431823316 -3.81486843580696 -6.10532438170057 2.8891381504425 -4.43706124607657 -3.40241644451649 -6.73960133590115 -2.70932379449676 -4.1360631275605 -6.72886763344475 -4.85112571675041 0.635319983396567 -2.02537927530111 1.54003283441953 0.271492866366234 2.39495888950142 0.412486822674652 -0.675111259956901 0.56765209964225 -0.939726326662534 -4.74009790941489 -1.03071819444857 1.10172969630991 -3.95759975162877 -2.53369327264391 -2.18756325236229 -5.38565445464778 3.45752038280817 -0.625264281947105 -2.00606393997209 3.38690293389251 -1.70579555556581 -0.45384854386462 -1.89655970862414 -3.7860736940829 -2.15123114948976 -0.645528946316954 4.69795347960177 -2.29883975137745 0.334598816516477 2.76884450038271 -0.921846563524806 -4.28373267112359 3.28976934074271 -1.80840626366537 9.76894361419277 1.97546715854671 4.62907370789662 -0.0749383429426906 0.295680935269586 -4.46011623805031 -4.01297591054678 -3.27840571598695 -2.67971530602397 -2.29222399429166 -3.24179267924514 -0.413115238342049 -1.01448639619088 -0.786750476444669 4.26943823186607 -0.192676609360086 -1.37572444495457 -0.684599608118027 -1.98212166150042 -2.73777177237784 0.909284861638905 -2.15671177240349 0.0406309208763923 -8.37336516617582 3.54970036115791 -1.81625698662443 -6.22322415406703 1.81535065624424 -3.32828195240062 -5.7837539145484 1.96374914632174 1.28447347253024 -4.90951321152534 -2.47113130939577 -6.4669038456569 -5.07681548868715 2.14985949189798 -6.82906856990096 4.16214006440216 2.79559050188787 -0.793108989260318 -3.12489186882762 1.63518133527525 -2.42568539366414 -4.2906641595057 -10.1325730682248 3.11796935981064 0.087869843263363 -6.32254926653823 -3.89196616269258 1.50316323730897 0.972057236256447 -5.09723829230317 -2.92122280161028 1.01715140494031 -3.54866826083454 2.17365053154682 0.941703291297617 5.76004184047949 -3.82994431482732 -6.89392667701725 -1.92860351688471 -1.5068395388243 -9.09779361001996 -1.88838786601869 -4.98867133108941 -1.45132883776407 -2.07342168687736 -3.41712667506383 2.1012532738831 1.01742709339924 -1.78457765976967 -4.58786525690068
"sp2" 2.37697012762511 -1.88794459617947 -3.48573069941504 -3.04683039659868 3.14102198787596 5.50579926588621 -2.44087655902073 5.38849950475239 3.52799577797816 -3.76222564715702 -5.9005782142219 -0.929598656425678 6.70773576274101 6.64046998352497 -2.92090155996902 3.91964868096408 1.81817805275849 -1.6554228630162 1.17302855362776 -0.424350004277062 -4.81511754729219 -0.598768042294099 -1.51550544371232 6.19753224846939 -2.97066124870798 0.242551307466292 0.60683136303688 -2.00988269832307 -8.8595609735576 -1.07158339045436 2.98464799792174 2.35430195255271 -2.11698236760428 -3.50992074999999 -1.11376828484875 2.33469432526269 0.373134343932745 6.38286166776274 -3.77413325748234 1.15834206901991 0.638475752534523 -3.17963591232956 -4.11238432758296 0.578300179837867 -0.0233350849578633 5.89621324478288 -8.35991855364129 -3.90294299996041 -0.855033155675777 0.460673614503913 -4.59887822452241 -0.179037562505479 -4.93406804081499 2.55855412096413 -2.36091876312631 -0.952557491813298 -6.34769663877957 2.55055009532174 -5.17172407274731 7.64906359377239 -3.15343369619743 1.89813312065916 -2.8655380985809 -5.04427921493233 3.53484727612034 0.685906269638009 4.23295497626527 1.0115607868784 -2.34935587090927 -0.420215117874353 4.38728411621909 -4.52394522750503 2.07282287307464 -0.251695477074643 -4.6216359961051 -3.80895538329044 -4.91028386181523 4.79002065940864 -4.40849537779325 0.524803355353841 -2.65354777720293 1.65201738348808 1.74198146472716 2.19466366817961 -3.70263619286454 3.36574691930398 -4.57270772789847 -4.9539744174898 1.74676406189393 0.0284057621801334 1.35348521596911 -8.77961449948065 -3.02871511251919 -0.270151097790488 -4.1487694650308 2.04795016034199 -0.669069350191038 4.06455348178188 0.636422447283919 6.84191588430145 -0.984393603682334 0.518359569739727 2.56641737723494 1.0001569123313 -5.14717936605826 2.64196916461231 -3.16589422234107 0.350708210413204 -4.16909153348954 7.76586346982523 2.5411930313936 0.676877001212611 -0.329821571857123 0.735787049247542 -3.1869149103685 -2.70853110195795 4.22884900632841 7.32967044603171 4.07640849368387 0.00248410097638718 1.07591556328932 0.965982141492068 -1.50783573812006 -1.85854752924094 -4.08548739989033 8.7939512832873 0.688323944351843 3.40919454525381 0.368704635062979 2.02947781161748 -3.51927300560308 -1.58050307411855 -6.32329655900912 -3.38342072277706 -0.796925320028762 -0.787313728792959 1.08245095224191 -4.28344164600545 -2.37076104537171 -6.67404277222271 2.84425045136267 4.55023045476278 1.5467311532681 0.898884022987762 -1.79682389518885 0.548507335568376 -3.8734179646449 3.80411035426607 1.45888629164533 -0.0222676342042672 -3.56491258427308 4.68928549711192 3.25685116429573 2.57821483049561 -5.06363284756578 -2.42742870722728 -4.55527547215513 4.90704309846425 3.48732304639145 1.06976092336628 3.02375268617146 -0.700311253706147 -3.36676005632034 2.12270938508848 0.0726849768355733 -4.56034683187079 9.52598071917598 -0.924483788490168 3.08906894644 -8.07091837250375 -3.45382622871007 -3.69356101916877 -3.8990015106794 -2.95393697503351 3.30128511159026 1.07649457783224 -2.13097696009454 1.49976440337048 1.44138716715144 -4.09667499741467 -4.06365422598681 -0.992958382923211 -5.90980323902733 1.71565938684897 -3.37461287100566 1.20949809856414 8.32962057946298 -3.64452890520045 -0.146017707338604 -1.17505521232643 -1.61239388810747 1.41695787280931 -3.06995182865848 8.15050121387086 1.72868500279371 -2.38275056784739 5.14424462790241 -1.52626718017385 -0.097571884784528 -2.61123651331606
"sp3" 1.57044587968293 -1.15457681459379 -1.52722480386508 2.65417413468527 7.91739628605526 2.72317516259926 -6.07768956105351 0.726422172977768 0.705047108926977 2.14056072161069 -0.510513956766282 4.31032985617145 -0.579029956116291 -6.87215162827659 -4.62031190472584 0.0773295441609831 -0.967949343279079 1.58603486060999 0.0350538032820966 -2.97046057932801 -7.57907829958274 5.5356742670663 -0.510005901517017 0.534316578997998 1.11528369567937 -3.7001181548182 -0.276814271700121 -0.702664668459288 -0.991704104141741 2.40385055732456 -2.53823507227365 -0.536220317858107 -5.72581779360104 -3.40025069029062 0.618314578793876 -1.67633976080582 0.404115782805691 -2.55138699426015 -2.70227574790331 -5.63156698770204 -2.00717754733105 -1.03357795923389 -0.0977367283926037 -2.76885902464174 1.16590344458623 -3.64075235845918 -6.64134786049762 -2.11092885992482 -1.42411019894758 -0.481529138715263 6.34211739211411 -0.227301086642341 -1.93181193090479 2.27790381078497 1.49461439966175 -3.00613597567881 -3.51928852968491 0.564962890069339 3.21810471759233 3.17072255524104 4.23807683876912 5.9130983029564 -3.18667918536374 -10.5954097568371 1.591429137151 0.373058308292481 0.596026286493475 2.11416816953405 2.53403783091055 -1.13740855774159 1.11184751715916 -0.667622682545416 -1.07987100108643 -3.25948913936514 -4.23026892779412 5.29511999735255 -5.60456109378349 5.75179207751496 -3.18683076108524 2.34854482738381 0.656238903335533 1.19377954073696 -0.0493837822567477 0.949017930912089 -5.48721553800861 -1.9347397152031 -10.9292883012679 3.66162371058383 -2.44918015204724 -0.426232284845635 -4.99427680350852 0.889078049107098 -8.1449954845279 1.78256592136862 -7.33713338748817 4.69628897877357 -2.68886817621283 5.2617216494741 -3.6821322594802 -1.40189811349497 -1.51493317086575 1.33401203029955 -5.54632378681647 0.340065585499028 -1.02123984688071 -0.684399495187339 1.70848446150979 1.17389696501351 -2.33463598100314 -2.99356412879498 -0.612954155953888 4.37649209936346 -2.59524796480917 4.05477094764211 -4.19905600995044 3.22507220314652 -3.90248206698639 4.19391467099328 1.66019682947759 0.833192632939436 -4.20258446258147 4.74046792380519 -0.679494984572222 3.96799237534182 4.02196662758497 0.172487156748826 2.1738833615633 0.813338259212708 -2.62335400586614 -2.1006993201946 -3.92655133804338 -7.40277819248126 -0.40555754458252 -3.34835153127036 -2.87888478033995 -7.05834925106133 6.0952085369014 -1.85949192542458 -2.8137289512971 0.946778552843365 -2.07980765312563 4.46520658325554 -1.42348186630518 -2.06164910470055 -2.51702479017799 -2.76046056407595 -0.344612170283799 2.27050192519957 -1.24444234693282 -0.0170287400050781 7.13840418995185 0.797829581561008 1.64807813221138 -0.60391836318238 1.09525074701597 -1.59021639336262 -3.31407327039467 2.15615477901759 3.14205898122751 -0.216299927235533 1.97158700583065 0.558042820236523 2.14774517360315 -4.57488189130425 -0.48163567115502 -2.01103181512307 -2.6655434215518 -3.14560357906789 1.15845584968088 0.574524667831123 -1.66024819674687 -4.13484131814212 -4.78182356795247 4.57541524319925 -4.66983749038213 -4.1144441074649 -1.61665304173316 5.76110487488945 2.00328166464504 1.654411288328 0.779392770517182 4.01236815106427 3.58804977680638 0.519923541621615 -4.03997895957502 1.1520361765419 -0.465762151951163 -0.606381674291345 -2.85263972122871 -2.08440895304533 0.81664442871996 0.619948146560973 -1.5259749180097 6.58861767589969 -4.28891835990171 1.07689798180889 0.719101671933825 0.538893378809837 -3.54912408909421 -0.011709694588217
"sp4" 4.94508934583591 0.494699710134873 0.2574583924216 0.807617836278841 5.58104701670282 0.501262369245755 0.0653940159856028 -1.14411847447883 4.574070140573 -3.53769085181996 -5.48185537680592 -4.48533104670754 2.12435655242539 -0.656196336836545 0.480242920285032 4.26110509089337 -0.849244925405229 -3.00022539545133 -2.0623011315344 -4.14853992970684 2.30974085270706 -0.499981093633118 0.158478496681768 4.57204594112471 -0.960194588837628 -0.726075284628725 0.0543447671541776 -4.1866576438759 -1.32589076060267 0.534719529377969 0.987719525002584 -1.03688176178056 -4.79227460716205 0.0623656242319484 -4.18545353016445 -3.87302921851814 2.06713380084191 8.73311571183551 -3.61330533749912 -4.61104674560842 3.96323399830795 3.19704912424902 2.14754079734546 5.62276626842742 3.1696555294097 6.57104387101631 -3.07220902546184 0.383327573240779 3.96768857866755 -0.261945527795109 0.350751039357907 4.09503110808332 1.46038517279891 10.0356357900493 -2.29240885856431 -5.53408446979663 -0.0581657605466525 -1.49330079101833 3.73630874951516 -0.361765920896904 4.16399936264221 -2.99206730710036 -2.62068305021377 -2.71977180150935 2.83445226728083 -8.94654251311167 -1.31364811846417 -2.60745989910664 3.32571483042636 -0.182691993123967 -1.09356545603308 0.293490119468488 3.23257972040546 0.554881262069063 -5.25062396716982 1.36928599985116 -2.60426210688872 -2.36071924919558 -9.28383122422857 2.86076454925163 3.14580223348634 3.58658876187619 0.702411826700229 1.83601122260833 0.426628507191155 1.34380123856659 -0.315716614320462 3.29761408581639 -2.95354291849855 4.33317843851557 2.33002213489265 -2.99079923991487 -1.04227180385307 3.11170141931633 0.654933094706119 2.3857081833704 3.70347558618903 2.0189919201151 -0.786477247590875 -0.305697942453563 -1.1847431024919 1.27585358224466 -1.44715970834074 6.25449393919551 -5.27008002585001 -5.19936207191011 2.57908543539036 -0.529469434080293 -0.465806861762886 -1.32637461190533 4.1317821467951 3.14672682269254 0.358523591073321 0.513809016059655 -3.24772490090246 4.18107433054637 4.86339798288405 6.15460429060422 0.943271653679303 1.1593203948141 -0.510964117483043 3.62279771312042 2.68318723009714 -0.0837523193863831 7.32393646439379 -0.980769430505198 4.89819364551027 5.50951702604815 1.91608489971351 -1.88723898850016 -1.58665883140134 -0.710913845246486 3.8883326583708 4.4315192672203 -0.195829963651075 -4.46157540330002 6.3686977565656 -5.65119446390362 -1.24295743450364 0.0412120552704855 5.3764025094195 0.491729985458472 0.592570627220847 -4.88749580191642 0.330044864547772 2.69526740748577 2.22077440512863 8.34458893164814 -1.94650071509709 6.64174690157297 3.3820981608126 1.56690107159554 -0.408752612427303 -0.762840917819815 4.58530065312339 0.646071476550811 2.00260911607099 5.33577049692302 3.14437793582029 1.5929075322507 2.36146024829342 -3.13205136511669 -8.01204851425156 5.15620467289305 -4.66817292152997 1.57086227220066 3.06898546469533 -3.12342447982351 -1.33573373711248 2.63621982348444 -0.788872555133579 7.99007166121628 -2.62761846145943 6.35964800101723 2.58298466004139 0.638169103219074 -1.9752074514838 1.22475091778417 -1.86567814077269 5.90195058442333 -0.923234016041625 1.87891454111997 0.228055241765571 4.76856742661599 2.5119846269604 -1.69060583835111 1.78902668250784 -0.725426576940909 -0.338659792248373 -1.74512149009137 1.07988140148111 -4.09951097820305 2.26582458067806 -0.988314077402086 0.520637200650099 3.4483106791435 -2.5484093752963 6.20977198162233 -0.857940318749771 -1.59102019258303
"sp5" 0.26729187475995 2.10655138509597 2.79631460190489 0.683527669733902 -6.52720319643184 -3.7150688574866 -2.01482283026971 0.915430826911653 0.0680060860935769 0.22816468101048 2.96771646592467 -0.006363669876057 4.22840564845231 -2.16875591691426 0.344747946906017 1.96635722575052 -2.31586243842423 -6.55203271908909 -3.28051695446225 -1.82773297884465 -0.194779512255788 2.18876354133085 4.31298646121865 0.83053560470472 0.299470424802097 -5.9317014584857 0.0936484729943394 -2.43657837031492 1.69314889401293 -3.00510775823872 1.78568550195762 3.74124772509507 2.34330434876653 3.77737265505373 -2.09186229567835 -2.48905288999503 3.32044806890279 11.3011623498874 -1.22333832990993 3.28123280144096 -2.21740830698086 -6.97181236521692 4.28873453996406 5.47349620112599 0.938104789220936 2.30276725321312 0.212681744393905 -4.63761699751717 -0.520707936112151 -0.452515663823381 8.37365129997563 0.942955567274215 -1.66738411807636 8.51303507344601 -1.66759847134868 4.1215923837387 0.815513927269989 -0.367945403455834 -5.10057384804475 1.28543433105146 0.375275027026508 -4.81085784529743 -4.06482926377036 3.21951081118231 1.47155793052862 -4.72291441483577 2.67053856099294 1.09429759578741 -1.56815061842882 -4.38159360709893 2.0653660563966 -1.0746511697976 2.29596844074431 4.07025648918769 0.410845027077641 5.93555125570938 -4.08453795353408 -1.87656434682273 -8.43834479011976 2.18869583578559 5.84133121449895 0.682587362040792 2.7512321007063 -2.9612417390081 1.41896643147732 -1.01804348760409 -4.18999692338434 2.64326101506035 -6.05029735049478 -1.71457101513402 6.5522203956402 -1.65616867187694 -5.56407029740682 -2.03643673025145 0.56347191200879 -1.29739006869338 -1.41347570804965 1.75414910983324 -1.38231070058161 0.155608154971403 -4.22530216143704 -2.43183893623495 -2.28803630306607 -2.15253861574887 0.130324010909785 -2.09967122085463 -1.46379238781645 -0.0393559205023502 -0.470662398869013 7.65766761948193 -0.636829036160077 5.04284203417655 3.57558570919838 0.721981082168315 -3.81971109245124 -1.24400396846698 -3.81857025908909 3.84696934203428 0.652212802056285 0.748137886253354 0.781607727196592 2.47966982965738 1.59257438511626 0.730268583627146 2.63393016435467 2.05627842782817 2.46342844059175 -0.350684055115398 -0.602346906545074 -2.19058303690286 -1.29794516478765 -3.47203099604448 -0.369282211230185 -0.958333800237322 -0.291232668160252 0.319660871088731 0.831443951186912 -3.38150525205694 -1.32113710888302 -5.57428396053198 -1.97862828532123 0.116949779351134 1.02087127090767 -0.00120682002491825 -1.13210699018842 1.52073523958521 -0.0921730362962175 -0.762665652393437 -0.305321139590984 0.124904287000871 -2.54737446643489 -4.85105234222074 4.2632416212928 -0.916364361118666 2.44521684106622 -6.15044214374156 -7.53515542971998 5.71015122713915 -0.663784413471346 -0.0436343705176176 0.165630867801978 -2.33250459125343 0.185965910112959 8.52736547524757 3.37344653180564 3.07682650388131 -0.315011347363141 2.0112222768788 7.40031217884422 -3.95895857884876 -5.73353435053692 -6.63621352004846 -1.91973813386093 2.41375026399209 0.616106459317733 -2.7106617148628 -2.82666574644242 1.84362735934015 1.96062774954483 -4.38087649734094 2.81722718381666 0.258824564829587 -5.20902130427063 1.82548158991116 -1.49240116502332 3.36112814214462 -2.19703879223542 -4.59722977491591 -2.11065246008378 -1.15314871546264 -0.762060580221123 3.1014203360812 0.667734639092745 6.50180666729541 -0.228101434350752 -1.74557253815919 -4.69771527640735 2.52689443675545 0.243362433602178 -1.47050368520458
"sp6" 4.16477580245538 2.18566451718291 -0.835069621551837 -0.414722255729325 3.73831846002765 2.26743349756803 -0.253217217969697 2.92892023338626 -0.224662890358105 -2.25099399436656 -1.17643088503622 -3.75984461668858 6.24934943219288 -6.01393683344556 -2.02763426914675 1.83546678142989 1.10558017621597 -0.714796520677634 -1.91262863069331 -2.96139105520681 -2.99756150944818 3.47862194215769 -2.8634743671802 6.63848751826571 3.95236815240353 -5.430653496919 0.467210464672479 -1.67983681935357 -1.45719567614983 3.14075705796696 3.24932096984468 -0.295285831789703 3.45257429089471 2.40195243039063 0.797780373450703 0.244938284927867 0.254027819073604 -0.0976544056975863 1.84280849817454 -2.90261406295628 -1.73109880880476 -2.94119840424261 0.483149111341011 -2.50435207785485 4.33777888915678 4.18551782426223 -1.1470907745857 -10.1732134738774 6.93846840852062 2.22461779142133 0.430149604406281 2.77237081659485 1.91435635218867 6.00041855918522 1.58768394634125 -1.36155614402776 0.245831527377497 2.21832726657319 1.35375972355276 -1.01852070292056 -1.66819959494613 -3.05472115120313 -8.01735809835922 -6.75631163724875 3.30441111953439 -1.20641637292416 -3.00243112730557 -0.0777046157514113 1.69921559468028 0.950057328714444 -3.98246556347968 3.264232935561 -0.52986337851644 -6.55453885977419 -2.16903381495464 0.00211279006286952 -0.228874506646893 -2.49336830888605 -4.94362494698461 0.483290900523261 0.182451176123888 2.01153957538358 -1.13088023303859 -1.32814212905592 -1.46553275652481 4.34559770654387 0.107262680631582 7.2328312507777 1.02930080081126 4.30124606745695 3.1691235596109 -0.35463030582391 -0.774797575776001 -2.01764281891636 -0.570873383191435 0.213927223093213 1.90712239137496 7.32817838220137 -0.627993683643137 -2.90172169718832 2.50852884229891 -1.78016884209433 -0.250605291722014 3.85114961968093 0.133535914343031 -0.195561002519449 2.23317213704041 -1.22961501089861 -4.19521531803669 1.39673272357246 -2.91837506369183 -4.51346399126101 0.586621549232729 1.61175876597319 2.039896065596 -3.04299185982528 2.72755242894512 8.27605122580979 3.46723349287538 1.80261300356239 -1.8322266876756 -1.90661343981494 -2.0070141573605 -1.26593827741707 3.59390611892005 -0.34441825300429 2.09074329663175 -1.22392504939963 2.24015367059111 2.86237697394581 -3.12310758945942 -0.76032361041769 -3.71516816600891 3.13888194718394 1.50697001994347 -3.39490293953318 2.52321658871597 -5.57401583602161 0.0578027570482162 -2.23766195940308 0.548624766367926 0.722173045197336 0.340016408865727 -6.23984959901469 0.874694528912322 1.83365378555126 4.82439315973564 -1.82461870863712 5.37209610242135 -2.64043038274427 -1.79146778095274 3.08901286120931 0.581608538337254 1.43102625759174 3.38947994840408 0.996255993343767 3.28237424037633 1.8279380715199 1.05296072345064 -2.2435100333427 -3.18959793462957 0.256575940008906 4.14913989092141 3.68615984631579 0.715413026052387 -2.88044141639132 2.60824593160682 -7.74343871894586 6.54779638449474 -4.52406047312394 3.68954022710752 8.01682954477276 -0.393336670232866 -1.06999067782076 4.12854033025792 -6.04384963639954 -0.169630685504449 0.655228868513106 -0.424265459108006 4.59109745488732 -6.11680545600858 0.0847853269660959 -3.28333548360359 -4.44934250232525 -1.05177771726526 4.26105916189606 1.9979828085334 2.80998068916364 -0.831471580278391 -2.26726915221902 0.476141175056299 -1.9229221148676 0.739429994542349 -1.48957538425766 0.924637514840312 -2.91007222677057 -0.369039938384178 0.912297507153176 1.86274704273902 -2.14296223435198
"sp7" 1.77159578370021 0.727738508705192 -3.70895010346968 0.829444287072831 4.47818308315214 -2.57714653224088 -3.43666030621852 -3.12397084304059 2.73188288834187 -2.05245679516594 -5.35499490053973 3.943699505937 2.20909524608374 -5.27553625701492 -4.55838173271306 -2.05698714877436 -0.897913178213046 -0.988017093417109 -4.50324659462253 0.398272479471258 0.879007332657534 2.65498922956632 3.3102964318731 5.0271225490003 -2.54133848177944 -1.864564757659 -1.40949223822932 -0.261213197500394 2.70138282705063 6.41552065654777 1.69913812309744 3.02345519406449 2.34915671266725 -0.248657682615738 0.252185108058864 -1.36378998297777 1.94761970675974 -1.38350813255005 -0.00258550845783463 1.44607910395787 -3.06791154764471 -1.83019077107388 -1.38230995879645 -1.3276228601362 2.57037968774902 3.27175247194756 2.55619073391346 -5.1248819175318 -2.04393828177747 -2.55208628513893 -4.20655294669877 -0.105937919358902 3.05942100348106 6.51024957208369 0.887404657841825 -0.819902816976553 -0.477438476259982 -2.85325621671648 3.40271616065565 -0.894640961475883 -2.03337495995039 1.87398510023492 -2.52239447021028 2.43432461479857 -1.62552848514029 -12.3705548128532 -1.19222511247235 -1.16036889102314 -0.149915052947678 -0.634085370391824 3.79669533276167 1.3530641876389 5.87273539247543 -1.99846240034773 3.67883057801181 3.73633187722469 1.2159818827672 -6.04771776881713 -5.74712611511662 -0.833764839463149 0.657034520053625 -5.22738283434388 0.559346444185397 -2.22060157830659 -0.810193176262335 -2.60107955029569 4.38095864258006 1.16333631046475 -0.258267587400354 -3.38394035260447 2.73385146777162 2.27626896616593 -4.78796246338392 4.04406952430866 0.705921200910665 2.0419761517081 -1.20766737380945 2.8746580376098 1.70109995569276 3.55574478789683 4.31930433624768 -0.153948565536202 0.896228293239753 2.97617565576805 -2.92674774788441 1.79526746910031 0.719425095555788 7.13824581590993 -3.09613038905899 -5.36212042576975 -2.83227357340793 0.225633756095471 -2.30764971445397 -1.98206856189291 1.60348819228868 1.18132591285628 -0.731059882139126 -1.53299551219566 -0.542772678549976 0.541595919373509 -2.17518143113476 2.23743140430223 5.66338085038377 -1.50026335262865 7.37987014625682 0.828537767414251 6.18012883171574 -4.10295905318079 -4.43449004976099 -1.66590764300281 -0.326694559067615 -9.27273746612423 1.55344487539167 4.43285356405731 2.33690829687146 2.32785261351665 2.14406484893157 -3.67637386562348 -4.55161123207696 3.48106583810162 1.38181872128284 2.47933470584663 -0.500829826936781 -0.324964289767348 -1.63079234521234 2.3290940378391 3.39082382900698 2.69128441674299 -0.338199739738133 -3.7554151830523 1.71139154230791 0.699283975841647 -4.06010417804524 -1.01919510760639 1.88837855224599 -5.38855974918077 4.2314885521505 2.39620346355888 -1.6247923773351 -3.09139526104228 0.869885806799628 0.739846404715127 -2.04874359551018 -0.140452802477007 2.76730129938873 -4.85399871589574 6.41375839398257 -1.43773178819074 2.8612759769131 -1.96152495833529 10.0739647254017 2.61999263127692 2.78982276021645 -5.75938367631004 -1.59079709152831 7.26580358463225 -2.07912846193156 -1.33073417337703 -2.21306772455052 2.70402982624078 -5.37290949855656 -1.48274136605443 -3.84494065700262 0.547447542496705 -2.44517030524075 5.46117879538005 -1.61811333337163 -0.348183464694093 4.15606391069976 -5.50880923776264 -2.05551230596891 7.12809482146658 -0.665483630548599 -2.90474280509375 1.71987071689797 0.705762577736645 3.02248983014305 -1.69773215665736 1.49962324159216 -4.87754372138343
