"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128" "V129" "V130" "V131" "V132" "V133" "V134" "V135" "V136" "V137" "V138" "V139" "V140" "V141" "V142" "V143" "V144" "V145" "V146" "V147" "V148" "V149" "V150" "V151" "V152" "V153" "V154" "V155" "V156" "V157" "V158" "V159" "V160" "V161" "V162" "V163" "V164" "V165" "V166" "V167" "V168" "V169" "V170" "V171" "V172" "V173" "V174" "V175" "V176" "V177" "V178" "V179" "V180" "V181" "V182" "V183" "V184" "V185" "V186" "V187" "V188" "V189" "V190" "V191" "V192" "V193" "V194" "V195" "V196" "V197" "V198" "V199" "V200"
"sp1" -3.72011285039859 4.55794002904209 2.54054852844135 -0.751149824741577 -0.987845556574496 0.744547920600444 0.240845749325347 2.07413527293458 1.15015528727107 2.27027599263887 -5.55802164723467 -4.88391375425354 -1.39704377176958 2.06430067030602 -3.55393238780346 -4.714737535474 0.161511747794461 3.78756875480527 -3.69215178772693 3.57002210451482 0.250188368332741 0.956947182099816 -5.98869026200415 -1.8361767918133 4.4526928880084 -1.52521715406781 1.97329666807252 1.71395407916381 -2.97398941642965 3.89190081395275 -0.168065453960122 -2.25973527504595 4.35763489492138 -4.28366131279186 3.13120617495953 -0.730160662890599 -1.65820816902311 3.57725102312882 1.73203420043705 0.72063061893542 -1.96712821309457 4.39365892972422 -3.01519048834343 6.09433014568165 -1.56573512085103 -2.8448824223134 -5.9328948263208 -0.736341656216357 -1.28068707614284 1.59845922565807 3.01184464399093 -0.0250046234803586 3.26916010556118 -0.850260619969162 -0.568727265945872 -0.931571934599061 -0.257541171036077 -2.77190482583385 1.58903023080389 -0.785203346350938 3.22922519359524 0.464795342755553 -1.5203042619191 -3.64447347058933 0.0586748301999298 -0.962630704827113 0.732640334599993 2.58255551586842 -2.77384644384909 -3.11575018928438 1.75557281493811 -2.58255594193441 -1.86220815862773 4.38952310090261 -5.99747083908828 4.94917911405828 3.70342183878592 2.03297070594698 -2.14252247805554 3.71411599465492 -3.72211016159476 1.8287842055676 -9.00020801174232 -4.33421836511936 -5.73406707225459 -2.03652955291883 -2.25192338083752 -1.15177850397198 -3.95833964944177 -0.711103732312236 2.64941429429218 0.010178985724904 0.281802660836732 -1.72830325008827 -2.33997321227631 -4.84561913335811 2.67760013138281 -3.28931562207463 0.287166003876246 0.291423846059772 6.61493227179546 1.74599357223187 -2.21056647435358 -3.20394189640582 -3.29840155306385 3.25513305844104 -0.0823418193835464 -1.78584209158044 1.40057703420741 -0.424776113130943 -1.21710972984715 -3.78744433124154 1.13114133990506 -1.07014187668437 -3.23475702393871 -4.22219077763947 5.61012004695732 4.27265991586928 2.65725017513879 -6.99665190723614 0.368568414566808 0.751665452554464 -1.68097707907813 9.42930709133247 3.3710604907954 6.78785142518427 -2.94223055940004 4.50075684520741 4.57547119893311 -0.731482561182185 -5.93286873397246 -2.57674877480187 0.170844339173033 -1.62449544516929 -2.25655317128649 1.80320659089327 -1.84476086919724 -1.18411152883107 3.62257233417375 -0.685749818073382 -4.17118181556988 -0.748412354698298 -4.13743172043824 -3.22644132305844 0.648632401454743 -2.8217853655622 4.9218087686492 0.603083628776168 -0.700422397189736 1.3864829827894 -6.96326649356994 -0.559913126853874 2.9384639454628 -0.152788852219472 -1.31296770956168 0.643112609592638 -0.797425479255438 0.502568744088134 3.17035368051276 2.32159437366235 -6.61073846849263 7.9020536399585 -0.117878681280403 -1.87048837646187 -2.66362740490558 1.1669742720002 2.57035076698199 3.45621756419601 -1.6511136124052 0.49815775066325 -4.62494605126112 -1.52590529818531 -1.16440290586714 -3.42258385979999 1.48021979834748 -0.856073179061881 0.254476255004406 1.92965819485185 -0.908773221171175 0.167717534478699 -0.898896339659846 2.35731817586742 -5.79794519270965 4.31140469874567 -2.82439578166342 3.36012722252828 -2.94956447493109 4.27626012558474 -0.571205630716571 -2.35805203337402 1.62492570745242 6.23923643735184 -2.17161038072784 -1.11986227795613 1.67144598057772 4.47511867295001 -2.47172194809507 0.531704390278499 -0.331326183480039 2.00042630650175
"sp2" -7.62335339937107 1.96433806074584 2.82321833767582 0.993212587414118 0.163806547250417 -1.75818812977645 -1.48091004091383 -1.07049254234926 2.18336610151708 -1.75807095712679 -1.6980659370852 -0.624219537500693 0.981759175508962 2.59638171233662 -0.195418190748331 -2.91189434314453 -2.83678515775861 1.14811973087903 0.331642593367492 1.16874857895801 -0.480203022355181 0.139871654965641 -2.19807200879833 -6.24226592153682 -1.82333295974506 1.85103761069186 -0.985189237689699 4.02504714322945 -4.24462131124605 -3.59089089895209 4.84703341829689 -1.01009648467375 2.83474741979567 -0.446651330022823 -0.341155986965065 2.13437092625301 -1.33886576850941 1.21344407286068 3.74852433326185 2.56376461767843 -5.42941188882194 0.377008459102715 0.307422246973979 -1.46368751287593 -3.89798935426533 -1.6704230178646 -7.26041187587422 0.331159463423028 3.13872266800956 2.6000635809037 -3.49394187998005 -0.934000388130331 0.69263467883748 -2.37414825566593 0.0999539476668648 -5.37620105529847 -2.69683574062908 -2.91693907498021 -2.13827597477469 3.91144316159873 -0.32855664926857 -1.0450697892216 -0.563883011002136 0.528681824814767 -1.39446697933525 0.40858297223199 -5.73017053198556 5.07577656174699 -1.4071369120429 -3.4144379828027 3.73403790146904 -2.17576678718073 0.288764744023272 -0.294293701422165 -4.67795443259185 3.60172060884849 7.21680621523093 -3.19183526654473 -0.585958451728393 -1.2392074929786 3.81508231237464 0.204624835456579 -4.83645241477222 2.23781966055841 -2.06276079505888 -2.93055152460948 0.887687608557728 1.7171699005226 4.710906175803 2.94633657686522 -1.59434781635732 -3.51345934995847 -2.54283351845813 3.16035668016133 -0.0672465199780962 0.353518193522338 0.551911157198088 7.88256344538685 6.39541179575664 1.0401606400939 -1.71761898151078 -1.23928840736315 3.23701813038332 -0.857742444768975 2.80541982348281 0.238808202598914 -4.7399566704282 -4.09875590995896 0.873062453611992 0.929762210791044 -0.836648074609281 -3.06714377616641 0.458146915674066 1.24829263025804 3.21075706828759 -0.796868245923432 -3.25507252562235 1.68896567725672 -0.32069073554954 -4.86301815307256 -2.56878605639222 2.98786874405524 -1.56045106990368 -1.36628328921438 2.33907871147559 2.3675872034534 -2.80939425472461 3.14051099466945 -1.46198436508502 -3.1920973733306 -0.83931018118622 -1.05931472287357 -1.26624122384767 -2.40086052491652 -2.79630357147325 0.310378402341723 -5.92349956238268 -0.364988735143399 -1.22149219648471 -1.19218213353674 -1.01161493798259 -0.177986294527212 -6.85499825147746 -6.45007588420799 3.76333909891244 -0.171989048344124 4.29648943308502 -1.2815625269842 -3.11580749960801 6.378658788881 -3.06877981255964 -0.72271800511121 -3.24191013267142 3.89375950007564 -1.91607893753067 0.855874666173975 0.871909809058081 1.79403415638744 1.48646775420057 1.40709101015921 -1.77493270015486 5.26317368628636 0.996365434823632 -3.07133579604056 3.12112980090354 5.31221298996765 1.82820859736955 -0.633684287480602 -4.52629245414344 1.62648239615214 -2.1682848073836 -0.866079633200331 -1.62329131272702 -3.03241250598829 -0.327464362887043 -1.33216353323421 -3.58377894902584 -0.146167451337969 -1.98566633246846 -1.35804122807051 -1.30124877883934 2.86606673164309 -2.57260724810512 2.06100438451767 -5.36156398746559 1.05822400897726 -3.09954302927524 0.329674641762164 0.0378825560768724 -0.397190798324232 -2.30014991124669 3.02172458944009 -8.5252296366391 -0.465323881093815 -4.85012294152393 -2.43488720299782 2.00363960962058 1.49304667487348 2.82796162350865 2.7320667855991
"sp3" -4.88764735947113 4.30403188278241 3.32252377759659 1.00710538705276 -5.34721885308053 1.01321248356157 3.13785183888245 0.193791275597549 4.6623612011193 4.81771128403336 0.778504254559141 0.229219286613147 3.39569869333323 0.441430205137793 1.46060619089571 0.283440493976935 3.1481588135356 5.90626129375274 -3.12444660753842 3.43510019938566 0.937600400459024 -0.24812814833263 0.572823028720466 -1.20814825910385 -5.61769577828821 1.27084594320799 0.837776533426649 -0.72675167390808 -0.71745395137409 3.81673226175726 3.92235407195741 -0.514712293843139 -0.0758113399222775 -3.27273111324677 -0.215518748719016 0.0102159240334871 -4.15045136055691 1.68493169506881 2.57983954434564 2.33099929143242 -1.93354145692182 -0.602536715058404 3.24333745731171 -1.7622893204017 -2.85148360023288 -0.0682430399883731 0.0646688260059794 2.09391563174 -2.78645188083089 7.28913307994801 -3.30630033859444 -0.211008214217605 2.41174283458686 -1.52869309335827 -0.741535379599363 -2.01316942381193 3.01138889580022 -0.615216766578211 0.102274416387176 1.28934885191144 0.0902400134156663 -2.76215807423547 3.4669749561532 -3.68258621795435 3.86697661703045 0.680402657381562 -1.65282524805705 9.22777128978028 -1.16781064503533 -0.300676116300068 2.38354114843879 0.881399440218394 -2.95572417289418 0.771741953779015 -4.05864807924113 -0.642484556065704 6.28340680290185 -2.7804394420801 -3.91335550146953 -0.545630817816811 -4.4950471357615 3.95224372165602 -1.67850995540992 0.0509387320476798 -3.61688623880794 -0.982604485251137 -0.704721955754599 1.24971474829307 4.40045408085695 1.48148619877923 -2.03024062176913 0.771402881897954 -0.842182380035769 4.64562532487337 -1.49918610169512 -2.43443591634602 6.47503835661767 -2.99283720014676 -0.672041444137883 3.09773308280806 -3.4789991283983 -0.246246655200281 1.98330063277167 -2.67065874497939 1.44371858962889 1.21668284928396 0.474068495090654 0.246659347491572 1.30308340991049 2.52907912013813 0.224274843036602 -0.290878401520571 2.90596413169311 2.14592133021378 1.76547361582987 -1.38994774895091 -3.4229118011017 -0.232589572242293 -1.76416119706138 -4.19672272698459 -1.58912478911915 -0.765112414703702 -4.65231936742739 5.08911630148877 -0.475317727053111 -0.206101451900741 1.92816962414224 4.36761262222274 2.15030054534232 -2.36515215776626 -1.46577485468401 -2.43560698207246 -1.50451070206533 -1.53196761981501 -0.227941230487089 2.49872505747619 0.285641635525763 2.42142923617998 1.33736124562667 2.41602594241829 -3.0700237400167 -0.66561011635381 2.48338803542101 -0.289116019306177 8.60427648581386 -0.49963914424489 2.74269604719109 -2.49813073445945 -0.149611353319777 2.7370686770512 -2.09614868498374 0.271041469869302 2.35245380579738 4.191631221207 -2.01410568120968 0.0307691395108503 -1.54705888663573 4.99629418909352 -1.00909481448449 2.08978584361017 -3.17829205877814 -1.1239701315649 1.4705045823887 0.116703139493859 0.0241671539478763 1.56507444478865 -1.65910260086104 2.40055423224079 -1.05871203147948 3.15156716528056 -1.37346508639343 -2.50513511995413 -0.233936221005018 -1.87770902440954 0.675999927917788 -4.88886580645902 0.0148642994568217 -0.201848385537545 3.2431162822368 -0.178737271598818 -2.85971805005634 3.50161106980011 2.01546903868095 1.19202812910494 -1.70616974185116 -1.93530119188858 -3.39315686150238 -2.29970074888767 1.43631520467428 -3.68172750830356 -1.56350552338214 1.49365410680213 -3.30351857419645 1.53268202961167 -3.49167487967453 0.943098513522544 1.16840943677702 -4.58061235651551 -1.5971124944682 0.150140785707306
"sp4" -5.04700490876597 10.1058975617227 -0.546857865387893 -0.42606440459377 1.70732309324477 3.77617600155652 0.889395351127993 -0.595004380567331 -0.891047136979329 2.60240076361936 0.371995936005837 0.590733719499331 0.0940093480370516 -0.382831598371299 1.28156462386636 -4.02450834458208 -3.97798895202836 0.527362026558383 -1.15987751627353 1.89664115848427 -1.35706012938524 -1.47054449523282 -0.758266548622223 -3.24468196571355 -1.53994901415697 -1.61743071521315 1.75585609371001 7.13705592849597 -2.89634453928277 -2.06488734444226 3.95933585004142 1.38876754461732 -1.99659053694223 -0.97566046490459 4.23798349665097 1.68854320869033 -0.213998752821201 3.17700955963538 1.51978205080618 3.82619242488077 -4.64322357741126 -0.145395832156508 2.51284006223496 -3.19577153194634 -1.55355844322502 -0.0919552702528728 -1.46478040556444 -0.827655488949577 -0.47685582179975 2.13850593886635 -5.45748932418465 2.28416064325002 2.78941577570109 0.57795655434054 -0.182431085568521 2.28419165189959 2.57341118608648 2.61303372368193 -3.14422340427336 1.97398658175467 4.67384613661794 -0.273560724670701 -0.949365484725421 -3.03121454201438 0.484729323240478 1.56998493788467 -0.282012189329349 4.2424577019082 -0.590313602428021 -3.77013276238738 0.849726947065618 -3.26756415680582 -4.54036858963103 2.63374065840646 -1.96442159091632 -3.46516933067629 4.6633279725766 -4.2512463827574 -2.12994825324994 -0.739543014428832 2.18787777160895 -5.63282514840743 0.999622118341631 -1.56903050442704 -0.995672866284763 -0.0182708256797984 -2.36676572398312 3.06616059962715 5.94797284843579 2.7426398434435 1.99119549079332 2.35341424482506 -2.87717988936369 2.16672861665697 2.60425162022423 -3.73253339212358 0.592124170343181 5.04860854346695 1.65752716976812 0.296344047731832 1.74318166595768 -1.41354879471419 -4.17367102908129 -4.44972646775542 4.10291126907405 -0.781954320891058 0.500743928189834 -0.772278562354865 2.92836383017113 3.40125049897303 0.570196372600876 -1.7509487469627 2.79417533931912 1.89916788585744 2.00698114438032 -1.03601577530798 -0.995053731830654 -2.24805264025142 -0.276981559933823 -3.09524335445863 -0.549941997022311 0.772800745818134 -1.39443096756915 2.20720804052727 -0.673138674389467 1.95211165237256 2.86765421842014 3.36876261830965 -0.280012328649708 -4.21077237220513 0.148852933380995 -2.44876884403913 4.65165024126365 -3.52460979166292 -3.45053959417007 3.05611192581792 0.441437985575232 0.289767574308319 5.30036201184001 -1.84633492867086 -0.614225204407737 -2.24474131073518 -3.93670643695842 -2.5984090653953 0.839929083213203 0.175700682144167 -0.771863056036832 0.93670320746843 0.841942790079912 0.658485686048124 4.14743722283967 -3.05087973405864 1.68591087763708 0.370748030837484 -3.27227647438748 3.04968684452997 -2.71385845387225 -0.438320511187972 3.44725966324319 -0.670973533135226 -5.99915735170222 2.40295617572705 -0.00479272619860255 -1.36272575456887 1.58978265852428 2.49134949823508 0.201794185887776 1.59842278824249 -0.855829115446191 2.32008882208596 -2.97968379573062 -0.059950348313725 -0.578462644124004 -1.55631994176327 -3.56874577887505 -1.65473113014612 -1.60207692520737 -0.270751015325604 -0.0201772009284649 -4.3592901642896 -3.0481706296977 2.73468468151211 3.49527414295183 -2.25099640912301 -3.41950435555343 2.03816885349158 -2.22976822405438 0.902656292686761 2.66828841551693 -2.75617112137366 2.56640659975207 1.08672325573966 -1.52238563384947 1.5628830206464 0.0420906294481299 3.31967884687825 -2.38863659369212 1.20294922420926 -2.53212778717736 2.97431623840788
"sp5" -1.59199765791823 6.64299822080452 3.74186060710261 1.65857642795031 -1.47341740039438 0.708025654920063 7.95452033234636 -1.14950717639299 3.92828001865854 1.60813471936454 3.14014282994688 1.48172151664941 2.63521341156043 2.37172856876208 -2.2121940689992 0.824548090087045 -4.33352935666986 3.73869231301609 1.30043706047169 0.110127664921585 -1.1168798607151 0.569095244586917 -4.62822096316883 0.916146277369909 -2.44511706949621 3.05501972707474 1.8883029762774 1.79447178126399 -3.16520861924014 -1.87530685503613 -3.03661486657431 2.60254486812639 -2.05596035535153 -1.46237722073096 -0.229053383073737 -0.567355135466422 -0.932098669744743 6.28523362561131 0.0873216391803963 -1.55720857108277 -5.14269114806577 3.04154082312122 3.34180126041812 -5.88632820613298 2.14975337461442 -0.727238898763945 2.00586678005601 0.729915081461722 2.0417663462517 2.60635858541834 3.40140598908175 4.37098218905795 3.95065680652586 1.4594645235379 1.56208226522754 1.42129126193604 2.8551453481125 -3.36253405112541 -3.51386149069813 1.23067487604615 2.97826217614249 -0.0884095637741141 5.01559589584502 -5.95858408049248 0.0327239004423767 2.39552096387808 0.282411675121469 -1.45547951722471 -2.15003428742232 -1.98150174258976 0.695581343590237 -3.46520823161999 -2.59166746342487 1.53737539514723 -4.6583676583452 1.31257993424571 1.14215733542004 -2.00740382853216 -1.78256055115273 2.4612994606164 0.850549526922461 -1.43244935321864 -1.3133847913299 3.11320019787511 -2.7388517252577 3.46560109235412 -1.65103896017442 0.164309925852808 8.45572287671994 3.94714778740636 1.85953762060449 0.595164105039401 1.18393186412216 4.19875882856155 6.74885680135771 0.111389692448572 1.43809198435825 -2.07790607187789 5.27254734331141 1.82254811566979 -0.524954616858686 -2.82858528787408 -0.210944517812521 -2.59695897140485 3.56373852267391 1.59997417914275 3.78380458156643 -1.14773715641209 -0.979045196374331 -3.66556900918597 0.400747371560083 -3.83400668062001 3.36834815082841 2.72309972581602 -4.0970004268805 3.29675224478704 0.942301809053361 -5.75049862150692 2.73616549239238 -4.11030514843336 2.1460469180397 2.59954136167612 -1.57325472216691 3.28065586715687 0.89486112822235 0.784960830392517 -3.56112260246557 2.73096215141984 5.76231280532701 2.5841671283699 2.96413087553682 3.52562863674402 4.9673005788324 -3.94783436277867 -1.03366963490247 -1.76111591606031 -2.00320618832364 -0.604754619988016 5.71611491453574 -1.99942955370806 -3.41846760668713 -4.21146103001927 2.05710225549975 -2.77979328232721 3.00728309766044 -1.22959319157496 6.42556968616349 -2.73185098801024 -0.692419691420668 2.32437320242696 1.68249525545613 -2.96766804137713 -4.09494985685756 -1.0657095612061 -1.7450510210194 -0.932718741119793 -0.813430401004545 -1.33813409934878 -0.822855677738381 4.6684922456367 -2.34713444052739 -0.137978224207369 1.8202655461856 1.63130457933541 -0.829579498670601 3.8698950679064 5.13542939918678 1.6450419286081 1.938464096829 -1.76552392959308 -2.37446599822405 -0.415398441095692 2.36541129424125 -1.22067573512784 -1.88246644736908 -2.90802181341486 -1.61989933712315 -0.616812991394897 -2.17550590817029 3.68190736827183 2.96995963018175 -4.35867100430326 1.05991208245739 -1.2133724991309 -5.36065747854068 0.683340574957281 1.11713450151641 -4.26144180716734 5.17983762105172 2.18737835756376 -2.22166656079466 2.28648437994749 0.680796198333741 2.65536654808738 1.04113991097597 4.16052679675491 -1.48242948735323 -0.281177082338455 -1.39601440668073 4.16098201646004
"sp6" -0.777543049185694 9.02830546920084 1.5115005320717 1.742982477062 2.98869317755704 7.45253127154533 0.70461968781511 0.469550571269067 -0.718775701438406 -3.27929913924813 2.05357572139565 -1.64619028022398 1.29485362319208 -0.688592408748456 -1.60025749886134 -2.46680236177758 2.60687268055844 4.88448057490854 -0.0044917710649672 3.79232580182637 0.678064008717903 -0.593136517935494 -0.268090401038794 -6.09781186931242 -0.863532127187337 0.819229954004146 -0.555218971413251 2.43296685239422 2.75050268282686 -2.47103836703 -4.17974181529189 0.776244180224188 -3.78613447137547 -3.59528522165907 2.50487980261268 -0.902582084185355 -2.65936484987216 1.24505991479793 4.20083606029346 1.47299450289754 -3.80099184305709 5.8938059125275 2.23583589763245 -5.60396362227047 -1.7127494152864 -2.59558506244697 1.90087738311607 -2.05823118653879 -5.07833255144663 5.82375138019595 5.70317899517614 0.814744905970822 3.25461268274405 0.101418325125359 -2.66355790116002 -0.59994584732156 0.579346860157775 1.14364615708727 -3.59369574103616 1.29251211373376 1.38427162498516 1.2243625855034 -0.814488432963981 0.760806930932179 0.41356382065423 2.75091784477017 -1.70464967503559 4.15666347084657 1.07873223393948 0.108560610065584 -0.844409231259136 -2.82137789397738 1.51704675677064 3.13761095134618 -8.52637128281242 -4.63625228092481 3.22975306248122 -5.05677667495314 2.19403128216457 2.1374285828598 7.73160120402364 -7.55074871891199 -4.88119513833002 0.226443737838288 -2.41454630252992 0.777949301869012 3.11690323179408 2.25743581972405 3.0317456173609 0.47030014204888 -2.05549256838925 -1.30376361979812 2.78483645862849 10.0590011815912 -0.480845800913133 1.27204220341146 -1.92372774512296 -0.110264014222328 0.72629580818547 -0.0826841707643133 -2.83146418832928 -4.10417050558383 -3.38595219496437 -3.35845129089635 -0.146465175903573 0.557207557737004 3.9546411067236 2.33755080426832 3.19335158222318 -5.10631270077486 -0.0469481350059503 -1.3188459406428 4.68950288506921 -0.028419238221771 -0.0110958513857759 2.36775445064741 2.27246238175169 1.29484742247223 5.35352692826997 -1.29630950075812 0.270057238305863 -1.79775451877317 -2.0506236191141 9.24937016689039 1.68781150768485 1.6505011501206 4.37305794013615 0.304893447576488 6.34508994691585 3.18916185181802 -1.84172774356841 -1.11743597067335 5.14963957183974 -3.94073671970417 -2.77159048235198 -1.87618256928612 -3.67981131955494 -1.25052242362445 1.20554101754635 -0.761211479101654 3.61883325480027 1.70137775804742 -0.557190460614479 -1.68776008308517 1.10878617118064 -3.0353154432142 3.25302485621972 -4.44429463205289 -0.65371491811124 1.17373144385612 0.914888873138253 -3.48365010849683 -2.42437907256179 2.8327322932143 -3.55456347962286 2.83540832769268 -0.607664652951481 0.409329656401191 4.69271357265752 1.17272735823795 -2.89416472125221 1.45667564615443 -1.1832091801774 0.885484641214922 -2.86622614869356 5.80536752694636 2.90127080712721 2.02124420764584 0.77837369667002 1.56067528998914 2.40273943937777 -0.949224542803941 4.06065530103926 -2.78380704688842 -0.446521470974942 -1.79357018312939 -0.758360537850295 -3.93640398219 0.382962323501039 1.76898630748684 2.67779203696848 -2.7664581045119 2.80506393916706 -0.0719973179064273 -6.31773934273058 -0.704269791712164 -3.61925156478637 -3.65718732308835 0.425031747970449 -2.51021482045184 1.36451062343338 -0.88820934213192 -1.07677783786 -1.0761831961002 3.27597522679457 5.83342453066932 3.63510572869986 -1.20976181697783 2.05095651553052 -1.88072093138286
"sp7" -5.91171356527898 4.18171402026339 -0.381076117602702 2.04177709186529 -1.24233381908872 3.03466784672182 0.244184890956484 3.58603009885643 2.34187359705027 -2.984014329797 0.275805576867292 0.654416711217899 -2.83422284936188 4.12465277209474 5.35899962672662 -3.73748389213853 2.30338278471493 4.24509213995902 -3.45798156504002 2.22693792834501 -0.754619191256019 -1.74997702530408 -1.54632650411685 -7.89178744603663 -2.07260366156955 3.44692944041884 2.17382624656021 0.822634316536409 2.23548114484742 -2.27777041545187 -1.18816859880216 0.276872889557153 -3.04854120659871 2.33778099189331 2.70510162477993 -0.903639565895109 3.27756352236108 2.67481238425016 7.08155888478269 0.611935460721148 -2.86939735737636 -0.744833274479192 0.0061836214425213 -2.77972389561938 0.574898795313525 0.372403262356654 -1.89493457371662 -4.3826180171195 -4.39015592026745 5.19831347591021 -0.850117372380675 0.149046083333854 3.27441692917518 0.530290120272963 2.41236085472079 3.33458828901019 0.319966522352653 -2.63445058257995 1.45344209953544 0.77157547376605 2.07623744561575 -0.844017822556743 0.475055727955384 1.99100655069496 1.78717557515361 -2.32901075397202 -5.53363116772921 1.68081099215883 -1.29835996395441 -0.471322678913867 2.36089095819078 -3.25977059110881 -1.12917676627391 -1.15416119507367 -7.29557932198973 5.97057781742813 4.76607020713415 -1.80397110848168 -3.45928919567596 -2.13212531034474 3.24915383268797 -6.75771428640311 1.09733317626587 1.98530013378051 -2.88912771557371 1.64816484052629 -2.01878079685335 7.3128804103825 5.86672343631383 4.54587272360733 2.92751831277494 4.21096422370307 0.0963064117697302 6.57928808590994 1.23553970897096 1.4597221299001 1.69426079986567 -2.39144406489787 3.38894246945227 -2.13768563758387 -1.79191334630819 -0.988641088431263 -1.29680401122636 0.171811652154641 -1.62549533911571 -0.448739262949136 1.72465931455718 2.86248586488132 1.16702797068127 -3.60880364895852 2.50249395274177 0.478868079884841 2.98496939678662 1.37060157829101 -0.323555102219361 2.702459327948 -6.92876040807702 6.28999346281506 5.18358046942012 -2.53734353067088 -2.66294146193794 -0.152229143315816 -2.79932759994652 8.3178327376757 2.35041530508832 3.51108269981168 0.789670498471171 0.557387025227189 5.55517348811567 2.58130749147165 0.0759665678554071 -0.244059218761369 -1.83957296218296 0.633601744921936 -2.09797819209108 0.688446634661361 3.00555878546177 1.78693808211076 2.549786307239 1.04077384124061 -2.76946578734252 -2.19343794227013 2.35992071581098 -3.94127645922009 1.87540076857332 -3.89366038080485 4.42770618845654 -2.39120412559083 -1.23051894576498 1.57253445594156 1.51101906472939 -4.02438906693054 3.04455011605402 3.94919594499172 -0.983201272995386 0.794760824567108 2.85424342269347 -2.24065488258364 6.12544358815439 3.47534582724334 -2.99655373055984 -0.18049414598175 2.00960746077597 0.475977179189757 2.3861691423692 -1.22772690197312 2.5423595174683 -0.621056239772728 0.597121919375925 -0.251216075094662 1.46288922928656 5.3975791739543 -1.42651694122885 -1.39821614098779 0.227207541566562 -0.588302290662873 -1.81008686404551 -3.30012600805929 -1.51126739464427 0.673297933642554 3.07152978264697 -0.97279984527984 3.97956392824051 0.474027755078584 -1.11156568247421 -3.62361040151986 -1.09512082362018 -2.85279079622882 -0.260183468462609 1.15996262108476 -3.08408375244786 4.40314150660489 1.77751501188838 0.49155314878509 3.22619955270631 3.71841931333499 1.83537165913999 1.16042921893193 -1.98659404012541 1.41967409509979
